Date: 01-24 at 01:06:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1792.78(24), mean: 2491.15, max: 2850.70
Date: 01-24 at 01:08:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.77(23), mean: 2447.77, max: 2858.68
Date: 01-24 at 01:09:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2292.91, max: 2883.25
Date: 01-24 at 01:10:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2300.65, max: 2886.22
Date: 01-24 at 01:11:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2214.52, max: 2898.72
Date: 01-24 at 01:12:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2108.70, max: 2893.05
Date: 01-24 at 01:13:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 1820.00, max: 1943.92
Date: 01-24 at 01:14:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2589.46, max: 2929.42
Date: 01-24 at 01:15:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2348.08, max: 2855.85
Date: 01-24 at 01:16:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2359.56, max: 2807.46
Date: 01-24 at 01:17:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2365.41, max: 2810.03
Date: 01-24 at 01:18:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2602.82, max: 2905.72
Date: 01-24 at 01:19:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.23(22), mean: 2338.91, max: 2897.52
