Date: 01-24 at 00:40:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1837.58(22), mean: 2431.08, max: 2846.38
Date: 01-24 at 00:41:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1760.46(22), mean: 2332.52, max: 2888.35
Date: 01-24 at 00:42:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1760.46(22), mean: 2300.34, max: 2932.10
Date: 01-24 at 00:43:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1760.46(22), mean: 2268.30, max: 2922.48
Date: 01-24 at 00:44:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1760.46(22), mean: 2271.73, max: 2935.31
Date: 01-24 at 00:45:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1760.46(22), mean: 2205.10, max: 2886.56
Date: 01-24 at 00:47:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1741.90(23), mean: 2574.85, max: 2787.98
Date: 01-24 at 00:48:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1741.90(23), mean: 2415.68, max: 2799.31
Date: 01-24 at 00:49:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1741.90(23), mean: 2328.67, max: 2812.36
Date: 01-24 at 00:50:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1734.44(23), mean: 2165.79, max: 2817.15
Date: 01-24 at 00:51:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.35(22), mean: 2113.38, max: 2782.19
Date: 01-24 at 00:52:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1693.67(22), mean: 1980.13, max: 2767.24
Date: 01-24 at 00:53:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1693.67(22), mean: 2006.31, max: 2802.50
Date: 01-24 at 00:54:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1693.67(22), mean: 1993.15, max: 2816.26
Date: 01-24 at 00:55:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1687.03(22), mean: 1788.35, max: 1881.42
Date: 01-24 at 00:56:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1687.03(22), mean: 1809.03, max: 1915.71
Date: 01-24 at 00:57:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1687.03(22), mean: 1792.64, max: 1955.82
Date: 01-24 at 00:58:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1687.03(22), mean: 1798.74, max: 1890.93
Date: 01-24 at 00:59:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1687.03(22), mean: 1799.95, max: 1944.64
Date: 01-24 at 01:00:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.50(22), mean: 2572.72, max: 2738.90
Date: 01-24 at 01:01:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.50(22), mean: 2483.29, max: 2766.78
Date: 01-24 at 01:02:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.50(22), mean: 1980.52, max: 2721.36
Date: 01-24 at 01:03:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.50(22), mean: 1942.54, max: 2686.70
Date: 01-24 at 01:04:51, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.50(22), mean: 2652.85, max: 2956.26
Date: 01-24 at 01:05:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.50(22), mean: 2310.05, max: 2872.99
