Date: 01-24 at 03:36:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1746.03(22), mean: 2512.96, max: 2857.56
Date: 01-24 at 03:37:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.41(22), mean: 2228.86, max: 2874.58
Date: 01-24 at 03:38:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 2250.97, max: 2875.95
Date: 01-24 at 03:39:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 2193.82, max: 2824.44
Date: 01-24 at 03:40:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 1995.29, max: 2721.83
Date: 01-24 at 03:41:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 1898.97, max: 2103.61
Date: 01-24 at 03:42:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 1897.48, max: 2112.68
Date: 01-24 at 03:43:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 2574.62, max: 2781.73
Date: 01-24 at 03:45:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 2302.16, max: 2769.63
Date: 01-24 at 03:46:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 2137.37, max: 2681.22
Date: 01-24 at 03:47:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.90(22), mean: 2075.12, max: 2696.81
Date: 01-24 at 03:48:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.27(22), mean: 2612.16, max: 2850.45
Date: 01-24 at 03:49:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.03(22), mean: 1967.84, max: 2821.65
