Date: 01-23 at 23:36:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1742.03(22), mean: 2637.01, max: 2862.67
Date: 01-23 at 23:37:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1714.70(21), mean: 2514.06, max: 2864.13
Date: 01-23 at 23:38:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1714.70(21), mean: 1909.62, max: 2694.64
Date: 01-23 at 23:39:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1714.70(21), mean: 1944.78, max: 2753.10
Date: 01-23 at 23:40:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1714.70(21), mean: 1969.30, max: 2713.20
Date: 01-23 at 23:41:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1714.70(21), mean: 1892.27, max: 2719.40
Date: 01-23 at 23:42:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.96(22), mean: 2630.21, max: 2848.07
Date: 01-23 at 23:43:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.96(22), mean: 2267.08, max: 2800.16
Date: 01-23 at 23:44:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.96(22), mean: 2216.03, max: 2790.04
Date: 01-23 at 23:45:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1693.94(22), mean: 1965.36, max: 2701.81
Date: 01-23 at 23:46:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1991.44, max: 2699.15
Date: 01-23 at 23:47:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1922.24, max: 2654.88
Date: 01-23 at 23:48:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1949.14, max: 2661.19
Date: 01-23 at 23:50:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1810.01, max: 1999.69
Date: 01-23 at 23:51:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1811.14, max: 2038.52
Date: 01-23 at 23:52:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 2607.83, max: 2828.89
Date: 01-23 at 23:53:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1896.12, max: 2717.61
Date: 01-23 at 23:54:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1922.12, max: 2698.27
Date: 01-23 at 23:55:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 1835.07, max: 1958.97
Date: 01-23 at 23:56:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 2629.64, max: 2861.21
Date: 01-23 at 23:57:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1677.53(21), mean: 2348.88, max: 2801.22
