Date: 01-24 at 04:37:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1763.98(21), mean: 2631.36, max: 2906.54
Date: 01-24 at 04:38:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1746.53(21), mean: 2449.76, max: 2834.92
Date: 01-24 at 04:39:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1712.73(21), mean: 2376.25, max: 2758.39
Date: 01-24 at 04:40:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 2093.20, max: 2764.38
Date: 01-24 at 04:41:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 1835.14, max: 1932.35
Date: 01-24 at 04:42:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 1854.99, max: 1953.62
Date: 01-24 at 04:43:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 1848.59, max: 2000.99
Date: 01-24 at 04:44:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 1766.67, max: 1822.37
Date: 01-24 at 04:45:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 2556.82, max: 2734.21
Date: 01-24 at 04:46:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 2290.71, max: 2701.18
Date: 01-24 at 04:47:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 2092.93, max: 2718.87
Date: 01-24 at 04:48:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 1993.12, max: 2709.78
Date: 01-24 at 04:49:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 2568.03, max: 2827.12
Date: 01-24 at 04:50:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1691.07(21), mean: 2186.00, max: 2772.27
