Date: 01-24 at 04:18:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1819.70(23), mean: 2640.96, max: 2884.40
Date: 01-24 at 04:19:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1762.52(22), mean: 2179.74, max: 2827.50
Date: 01-24 at 04:20:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1757.97(22), mean: 2163.34, max: 2856.95
Date: 01-24 at 04:21:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1750.38(22), mean: 2010.37, max: 2739.49
Date: 01-24 at 04:22:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1748.61(22), mean: 2016.74, max: 2765.80
Date: 01-24 at 04:23:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1738.36(22), mean: 1981.84, max: 2776.31
Date: 01-24 at 04:24:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1738.36(22), mean: 1934.29, max: 2725.59
Date: 01-24 at 04:26:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 1805.37, max: 1958.09
Date: 01-24 at 04:27:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 1790.43, max: 1854.30
Date: 01-24 at 04:28:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 1804.82, max: 1894.16
Date: 01-24 at 04:29:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 1830.96, max: 1930.58
Date: 01-24 at 04:30:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 1778.59, max: 1861.04
Date: 01-24 at 04:31:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 2637.72, max: 2916.67
Date: 01-24 at 04:32:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 2593.95, max: 2870.20
Date: 01-24 at 04:33:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 2485.90, max: 2876.08
Date: 01-24 at 04:34:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 2476.90, max: 2835.53
Date: 01-24 at 04:35:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 2630.76, max: 2925.98
Date: 01-24 at 04:36:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1732.23(23), mean: 2515.14, max: 2974.42
