Date: 01-23 at 23:18:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1804.64(22), mean: 2498.14, max: 2883.66
Date: 01-23 at 23:19:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1747.12(22), mean: 2459.93, max: 2875.52
Date: 01-23 at 23:20:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1722.25(21), mean: 2342.31, max: 2783.90
Date: 01-23 at 23:21:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1716.69(21), mean: 2273.20, max: 2806.23
Date: 01-23 at 23:23:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1716.69(21), mean: 2119.39, max: 2796.14
Date: 01-23 at 23:24:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1716.69(22), mean: 1802.40, max: 1898.32
Date: 01-23 at 23:25:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 1805.57, max: 1940.44
Date: 01-23 at 23:26:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 1802.85, max: 1950.81
Date: 01-23 at 23:27:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 1807.16, max: 1970.89
Date: 01-23 at 23:28:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 1842.98, max: 2009.97
Date: 01-23 at 23:29:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 1814.46, max: 2034.95
Date: 01-23 at 23:30:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 2698.10, max: 2976.92
Date: 01-23 at 23:31:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 2525.95, max: 3021.46
Date: 01-23 at 23:32:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 2404.66, max: 2976.81
Date: 01-23 at 23:33:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 2280.21, max: 2899.47
Date: 01-23 at 23:34:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 2650.72, max: 2965.47
Date: 01-23 at 23:35:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.93(22), mean: 2402.24, max: 2943.82
