Date: 01-23 at 22:56:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1754.36(22), mean: 2382.29, max: 2856.39
Date: 01-23 at 22:57:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1734.77(22), mean: 2274.62, max: 2868.25
Date: 01-23 at 22:59:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1733.00(22), mean: 2109.29, max: 2878.38
Date: 01-23 at 22:59:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1733.00(22), mean: 2132.60, max: 2872.20
Date: 01-23 at 23:00:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1733.00(22), mean: 2084.20, max: 2831.25
Date: 01-23 at 23:02:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1727.46(23), mean: 1950.85, max: 2855.46
Date: 01-23 at 23:03:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.01(22), mean: 2004.67, max: 2902.86
Date: 01-23 at 23:04:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1701.56(22), mean: 1972.03, max: 2907.41
Date: 01-23 at 23:05:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1701.56(22), mean: 1943.00, max: 2874.76
Date: 01-23 at 23:06:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1701.56(22), mean: 1932.59, max: 2923.41
Date: 01-23 at 23:07:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 1807.19, max: 1946.64
Date: 01-23 at 23:08:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 1773.38, max: 1871.05
Date: 01-23 at 23:09:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 1771.81, max: 1902.27
Date: 01-23 at 23:10:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 1792.15, max: 1933.66
Date: 01-23 at 23:11:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 1768.35, max: 1970.38
Date: 01-23 at 23:12:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 2613.06, max: 2835.75
Date: 01-23 at 23:13:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 2315.65, max: 2847.41
Date: 01-23 at 23:14:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 2307.59, max: 2868.90
Date: 01-23 at 23:15:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 2251.86, max: 2791.24
Date: 01-23 at 23:16:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 2615.08, max: 2883.76
Date: 01-23 at 23:17:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.89(22), mean: 2341.08, max: 2867.52
