Date: 01-24 at 01:40:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1750.70(21), mean: 2486.11, max: 2850.70
Date: 01-24 at 01:41:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1726.80(21), mean: 2192.18, max: 2847.37
Date: 01-24 at 01:42:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1722.64(20), mean: 2157.05, max: 2849.36
Date: 01-24 at 01:43:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1715.74(20), mean: 2035.65, max: 2856.22
Date: 01-24 at 01:44:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1692.01(22), mean: 1770.22, max: 1866.14
Date: 01-24 at 01:45:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1692.01(22), mean: 1799.26, max: 1911.08
Date: 01-24 at 01:46:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1692.01(22), mean: 1820.07, max: 1939.90
Date: 01-24 at 01:47:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1687.93(20), mean: 1785.29, max: 1949.16
Date: 01-24 at 01:48:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1686.15(20), mean: 1754.81, max: 1974.76
Date: 01-24 at 01:49:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.82(21), mean: 1751.34, max: 1839.80
Date: 01-24 at 01:50:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 1731.38, max: 1814.36
Date: 01-24 at 01:52:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 1734.19, max: 1860.44
Date: 01-24 at 01:53:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 1773.69, max: 1894.48
Date: 01-24 at 01:54:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 1769.44, max: 1853.48
Date: 01-24 at 01:55:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 1762.16, max: 1892.30
Date: 01-24 at 01:56:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 2588.47, max: 2828.69
Date: 01-24 at 01:57:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 2386.65, max: 2819.23
Date: 01-24 at 01:58:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 2340.42, max: 2808.42
Date: 01-24 at 01:59:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 2246.73, max: 2767.69
Date: 01-24 at 02:00:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 2631.98, max: 2834.85
Date: 01-24 at 02:01:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1681.31(21), mean: 2406.56, max: 2830.49
