Date: 01-24 at 00:27:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1774.03(22), mean: 2483.52, max: 2883.66
Date: 01-24 at 00:28:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1711.12(21), mean: 2429.81, max: 2894.66
Date: 01-24 at 00:29:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2370.60, max: 2867.63
Date: 01-24 at 00:30:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2072.26, max: 2788.78
Date: 01-24 at 00:31:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2026.80, max: 2846.20
Date: 01-24 at 00:32:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 1813.62, max: 1988.63
Date: 01-24 at 00:33:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 1835.99, max: 1961.03
Date: 01-24 at 00:34:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2586.16, max: 2802.42
Date: 01-24 at 00:35:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2425.75, max: 2837.25
Date: 01-24 at 00:36:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2402.45, max: 2880.52
Date: 01-24 at 00:37:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2182.62, max: 2829.84
Date: 01-24 at 00:38:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2581.85, max: 2928.56
Date: 01-24 at 00:39:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1704.44(21), mean: 2264.53, max: 2918.45
