Date: 07-24 at 04:27:35, #particle: 100, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1765.99(21), mean: 2497.01, max: 2795.16
Date: 07-24 at 04:35:13, #particle: 100, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1733.32(21), mean: 2425.72, max: 2835.96
Date: 07-24 at 04:44:04, #particle: 100, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1729.97(21), mean: 1846.07, max: 1978.27
Date: 07-24 at 04:51:24, #particle: 100, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.56(21), mean: 1898.68, max: 2059.21
Date: 07-24 at 05:00:05, #particle: 100, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.40(21), mean: 1795.49, max: 1869.75
Date: 07-24 at 05:07:19, #particle: 100, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.40(21), mean: 1827.32, max: 1913.27
Date: 07-24 at 05:15:25, #particle: 100, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.40(21), mean: 1816.79, max: 1963.75
Date: 07-24 at 05:22:57, #particle: 100, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.40(21), mean: 1851.51, max: 2016.42
Date: 07-24 at 05:31:52, #particle: 100, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.40(21), mean: 1780.09, max: 1865.30
Date: 07-24 at 05:39:41, #particle: 100, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.40(21), mean: 1799.63, max: 1912.30
Date: 07-24 at 05:48:14, #particle: 100, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.03(22), mean: 1771.52, max: 1905.23
Date: 07-24 at 05:56:29, #particle: 100, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.03(22), mean: 1768.48, max: 1916.23
Date: 07-24 at 06:04:35, #particle: 100, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.03(22), mean: 1771.86, max: 1891.37
Date: 07-24 at 06:12:29, #particle: 100, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.03(22), mean: 1778.76, max: 1882.77
Date: 07-24 at 06:20:24, #particle: 100, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1679.04(21), mean: 1783.86, max: 1907.10
Date: 07-24 at 06:28:39, #particle: 100, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1679.04(21), mean: 1763.56, max: 1942.75
