Date: 03-24 at 14:37:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1121.66(8), mean: 1583.44, max: 2600.66
Date: 03-24 at 14:37:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1050.88(8), mean: 1221.45, max: 1415.57
Date: 03-24 at 14:38:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(7), mean: 1181.46, max: 1408.69
Date: 03-24 at 14:38:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(7), mean: 1112.23, max: 1341.88
Date: 03-24 at 14:38:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 879.84(7), mean: 986.96, max: 1154.35
Date: 03-24 at 14:38:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 879.84(7), mean: 1060.81, max: 1263.24
Date: 03-24 at 14:38:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 853.79(7), mean: 977.32, max: 1115.07
Date: 03-24 at 14:38:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 843.95(7), mean: 991.59, max: 1207.79
Date: 03-24 at 14:38:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 817.55(7), mean: 922.26, max: 1091.47
Date: 03-24 at 14:38:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 783.07(6), mean: 926.54, max: 1154.22
Date: 03-24 at 14:39:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 783.07(6), mean: 908.42, max: 1049.07
Date: 03-24 at 14:39:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 783.07(6), mean: 901.47, max: 983.47
Date: 03-24 at 14:39:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 783.07(6), mean: 893.59, max: 972.25
Date: 03-24 at 14:39:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 783.07(6), mean: 894.04, max: 1008.39
Date: 03-24 at 14:39:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 779.97(6), mean: 2485.70, max: 3033.38
Date: 03-24 at 14:39:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 779.97(6), mean: 1666.78, max: 2553.90
Date: 03-24 at 14:39:44, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 779.97(6), mean: 1391.83, max: 2335.61
Date: 03-24 at 14:39:51, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 779.97(6), mean: 1117.30, max: 1638.18
Date: 03-24 at 14:39:57, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 779.97(6), mean: 2491.07, max: 3063.15
Date: 03-24 at 14:40:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 779.97(6), mean: 1977.41, max: 2760.90
