Date: 03-25 at 01:20:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1156.75(7), mean: 1577.20, max: 2600.66
Date: 03-25 at 01:20:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1021.83(6), mean: 1485.28, max: 2281.77
Date: 03-25 at 01:20:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.69(6), mean: 1371.14, max: 2006.74
Date: 03-25 at 01:20:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 992.65(6), mean: 1342.55, max: 1989.01
Date: 03-25 at 01:20:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 956.23(6), mean: 1356.56, max: 1989.16
Date: 03-25 at 01:20:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 953.85(6), mean: 1150.20, max: 1307.72
Date: 03-25 at 01:20:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 909.01(6), mean: 1012.53, max: 1238.33
Date: 03-25 at 01:20:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 827.91(6), mean: 1074.19, max: 1298.36
Date: 03-25 at 01:20:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 825.98(6), mean: 911.87, max: 1030.65
Date: 03-25 at 01:21:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 805.07(6), mean: 932.24, max: 1087.15
Date: 03-25 at 01:21:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 777.90(6), mean: 880.10, max: 990.28
Date: 03-25 at 01:21:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 749.38(6), mean: 886.21, max: 1054.32
Date: 03-25 at 01:21:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(6), mean: 947.39, max: 1120.94
Date: 03-25 at 01:21:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 744.98(6), mean: 857.39, max: 1001.80
Date: 03-25 at 01:21:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 809.90, max: 904.43
Date: 03-25 at 01:21:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 787.41, max: 855.55
Date: 03-25 at 01:21:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 787.66, max: 863.94
Date: 03-25 at 01:21:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 748.91, max: 851.31
Date: 03-25 at 01:22:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 740.40, max: 785.19
Date: 03-25 at 01:22:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 2486.93, max: 2984.15
Date: 03-25 at 01:22:27, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 1946.85, max: 2600.54
Date: 03-25 at 01:22:33, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 1491.25, max: 2222.79
Date: 03-25 at 01:22:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 1008.62, max: 1551.68
Date: 03-25 at 01:22:51, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 2487.59, max: 3074.02
Date: 03-25 at 01:22:57, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 715.38(5), mean: 1681.44, max: 2419.30
