Date: 03-25 at 01:17:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1235.89(5), mean: 1615.86, max: 2600.66
Date: 03-25 at 01:17:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1171.24(5), mean: 1375.34, max: 1515.53
Date: 03-25 at 01:17:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 900.05(4), mean: 1422.82, max: 1587.49
Date: 03-25 at 01:17:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 891.28(4), mean: 1144.10, max: 1328.52
Date: 03-25 at 01:18:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 865.79(4), mean: 971.61, max: 1160.18
Date: 03-25 at 01:18:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 862.57(4), mean: 927.87, max: 1038.58
Date: 03-25 at 01:18:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 816.26(4), mean: 870.44, max: 918.74
Date: 03-25 at 01:18:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 855.71, max: 964.19
Date: 03-25 at 01:18:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 806.66, max: 849.76
Date: 03-25 at 01:18:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 769.10, max: 819.52
Date: 03-25 at 01:18:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 761.50, max: 761.50
Date: 03-25 at 01:19:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 761.50, max: 761.50
Date: 03-25 at 01:19:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 2470.91, max: 3045.21
Date: 03-25 at 01:19:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 1795.76, max: 2518.48
Date: 03-25 at 01:19:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 1153.52, max: 1800.75
Date: 03-25 at 01:19:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 903.66, max: 1102.99
Date: 03-25 at 01:20:00, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 2447.80, max: 3005.81
Date: 03-25 at 01:20:07, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 761.50(4), mean: 1619.49, max: 2335.50
