Date: 03-25 at 01:03:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1020.78(5), mean: 2138.46, max: 3096.85
Date: 03-25 at 01:03:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 911.27(5), mean: 1669.92, max: 2642.09
Date: 03-25 at 01:04:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 881.28(5), mean: 1354.22, max: 1966.69
Date: 03-25 at 01:04:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 881.28(5), mean: 1030.62, max: 1321.11
Date: 03-25 at 01:04:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 817.99(5), mean: 899.12, max: 976.33
Date: 03-25 at 01:04:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 814.78(5), mean: 898.40, max: 976.33
Date: 03-25 at 01:04:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 814.78(5), mean: 954.94, max: 1039.46
Date: 03-25 at 01:04:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 850.30, max: 889.82
Date: 03-25 at 01:04:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 870.00, max: 930.77
Date: 03-25 at 01:04:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 810.54, max: 882.17
Date: 03-25 at 01:05:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 808.79, max: 873.43
Date: 03-25 at 01:05:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 800.60, max: 828.91
Date: 03-25 at 01:05:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 2499.60, max: 3027.48
Date: 03-25 at 01:05:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 1717.59, max: 2623.85
Date: 03-25 at 01:06:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 1418.59, max: 2240.78
Date: 03-25 at 01:06:10, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 756.38(5), mean: 994.37, max: 1243.92
Date: 03-25 at 01:06:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 753.80(6), mean: 2441.63, max: 3123.94
Date: 03-25 at 01:06:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 743.79(6), mean: 2093.18, max: 2877.74
