Date: 03-24 at 14:15:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1082.49(5), mean: 1585.36, max: 2600.66
Date: 03-24 at 14:15:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 975.19(5), mean: 1323.01, max: 2135.07
Date: 03-24 at 14:15:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 899.80(5), mean: 1106.92, max: 1256.27
Date: 03-24 at 14:15:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 782.59(5), mean: 919.68, max: 1047.92
Date: 03-24 at 14:15:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 848.71, max: 923.79
Date: 03-24 at 14:15:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 870.87, max: 956.46
Date: 03-24 at 14:15:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 841.64, max: 942.97
Date: 03-24 at 14:16:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 841.98, max: 942.97
Date: 03-24 at 14:16:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 836.57, max: 947.68
Date: 03-24 at 14:16:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 2491.39, max: 2971.71
Date: 03-24 at 14:16:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 1889.13, max: 2484.55
Date: 03-24 at 14:16:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 1386.00, max: 2018.59
Date: 03-24 at 14:16:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 1003.09, max: 1150.23
Date: 03-24 at 14:16:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 2506.17, max: 3081.57
Date: 03-24 at 14:16:53, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 720.75(5), mean: 1743.61, max: 2488.72
