Date: 03-06 at 01:46:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1130.61(3), mean: 1836.68, max: 2456.42
Date: 03-06 at 01:46:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1128.51(3), mean: 1251.04, max: 1773.28
Date: 03-06 at 01:46:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1112.44(3), mean: 1303.69, max: 1836.81
Date: 03-06 at 01:46:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1009.37(5), mean: 1195.08, max: 1400.86
Date: 03-06 at 01:46:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 901.06(6), mean: 1077.46, max: 1197.79
Date: 03-06 at 01:47:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 876.39(6), mean: 1111.34, max: 1266.88
Date: 03-06 at 01:47:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 820.77(6), mean: 1065.69, max: 1285.58
Date: 03-06 at 01:47:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 820.77(6), mean: 931.76, max: 1153.30
Date: 03-06 at 01:47:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 820.77(6), mean: 924.60, max: 1167.16
Date: 03-06 at 01:47:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 797.07(6), mean: 875.16, max: 1025.27
Date: 03-06 at 01:48:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 761.22(6), mean: 867.94, max: 1012.86
Date: 03-06 at 01:48:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 761.12(6), mean: 856.15, max: 936.78
Date: 03-06 at 01:48:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 761.12(6), mean: 886.59, max: 994.97
Date: 03-06 at 01:48:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 802.31, max: 956.03
Date: 03-06 at 01:48:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 764.79, max: 880.12
Date: 03-06 at 01:48:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 768.39, max: 901.33
Date: 03-06 at 01:49:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 735.94, max: 736.95
Date: 03-06 at 01:49:25, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 735.87, max: 735.87
Date: 03-06 at 01:49:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 2465.25, max: 3012.35
Date: 03-06 at 01:49:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 2251.61, max: 2772.96
Date: 03-06 at 01:49:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 1649.28, max: 2252.79
Date: 03-06 at 01:50:08, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 1217.78, max: 2185.53
Date: 03-06 at 01:50:25, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 2457.23, max: 3011.52
Date: 03-06 at 01:50:33, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 735.87(6), mean: 1817.19, max: 2564.58
