Date: 03-25 at 00:59:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1094.65(6), mean: 1581.84, max: 2600.66
Date: 03-25 at 00:59:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1049.85(6), mean: 1429.04, max: 2259.20
Date: 03-25 at 00:59:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1032.16(6), mean: 1461.28, max: 2334.29
Date: 03-25 at 00:59:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 978.25(6), mean: 1245.03, max: 1573.98
Date: 03-25 at 00:59:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 976.17(6), mean: 1213.39, max: 1537.43
Date: 03-25 at 00:59:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 865.35(7), mean: 1125.53, max: 1482.76
Date: 03-25 at 00:59:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 860.54(7), mean: 993.70, max: 1146.61
Date: 03-25 at 01:00:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 860.54(7), mean: 951.81, max: 1075.08
Date: 03-25 at 01:00:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 826.95(7), mean: 965.32, max: 1083.07
Date: 03-25 at 01:00:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 818.04(7), mean: 1017.14, max: 1153.07
Date: 03-25 at 01:00:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 797.14(7), mean: 948.26, max: 1080.11
Date: 03-25 at 01:00:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 944.42, max: 1015.96
Date: 03-25 at 01:00:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 1009.97, max: 1085.16
Date: 03-25 at 01:00:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 961.40, max: 1063.40
Date: 03-25 at 01:00:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 877.93, max: 984.21
Date: 03-25 at 01:01:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 864.82, max: 972.13
Date: 03-25 at 01:01:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 2484.35, max: 3087.38
Date: 03-25 at 01:01:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 2144.50, max: 2934.32
Date: 03-25 at 01:01:29, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 1687.79, max: 2459.70
Date: 03-25 at 01:01:35, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 1465.68, max: 2205.29
Date: 03-25 at 01:01:42, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 2470.34, max: 3048.16
Date: 03-25 at 01:01:47, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 792.73(7), mean: 2188.49, max: 2876.47
