Date: 12-31 at 00:15:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1796.62(22), mean: 2612.16, max: 2857.97
Date: 12-31 at 00:16:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1749.90(22), mean: 1998.29, max: 2796.09
Date: 12-31 at 00:17:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1746.70(22), mean: 1983.38, max: 2724.43
Date: 12-31 at 00:18:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1745.51(22), mean: 1943.53, max: 2704.80
Date: 12-31 at 00:20:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1738.78(22), mean: 1993.00, max: 2758.88
Date: 12-31 at 00:21:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1738.78(22), mean: 1796.58, max: 1889.93
Date: 12-31 at 00:22:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1738.78(22), mean: 1819.26, max: 1927.51
Date: 12-31 at 00:23:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1721.52(23), mean: 1853.29, max: 1969.81
Date: 12-31 at 00:25:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1846.40, max: 1977.94
Date: 12-31 at 00:26:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1765.96, max: 1803.05
Date: 12-31 at 00:27:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1763.40, max: 1821.94
Date: 12-31 at 00:28:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1788.99, max: 1852.94
Date: 12-31 at 00:30:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1757.88, max: 1883.47
Date: 12-31 at 00:31:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1829.13, max: 2041.43
Date: 12-31 at 00:32:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1832.04, max: 1964.06
Date: 12-31 at 00:33:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1846.22, max: 2018.82
Date: 12-31 at 00:35:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1796.39, max: 2017.25
Date: 12-31 at 00:36:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1793.78, max: 1924.43
Date: 12-31 at 00:37:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.63(22), mean: 1765.29, max: 1863.81
