Date: 12-30 at 18:58:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1788.57(22), mean: 2495.27, max: 2850.70
Date: 12-30 at 18:59:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1771.65(22), mean: 2383.46, max: 2821.94
Date: 12-30 at 19:00:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1758.84(24), mean: 2130.99, max: 2714.15
Date: 12-30 at 19:01:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.41(22), mean: 1889.83, max: 2643.26
Date: 12-30 at 19:02:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.89(22), mean: 1899.44, max: 2623.57
Date: 12-30 at 19:04:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1884.57, max: 2586.46
Date: 12-30 at 19:05:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1821.83, max: 1931.15
Date: 12-30 at 19:06:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1837.86, max: 1965.96
Date: 12-30 at 19:07:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1844.30, max: 1988.50
Date: 12-30 at 19:08:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1865.10, max: 2030.99
Date: 12-30 at 19:10:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1900.41, max: 2040.99
Date: 12-30 at 19:11:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1768.34, max: 1862.23
Date: 12-30 at 19:12:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1771.67, max: 1882.27
Date: 12-30 at 19:13:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1729.26, max: 1764.78
Date: 12-30 at 19:15:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1831.95, max: 1936.67
Date: 12-30 at 19:16:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(22), mean: 1778.07, max: 1982.44
