Date: 12-30 at 23:15:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1761.11(22), mean: 2585.09, max: 2842.69
Date: 12-30 at 23:16:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1736.21(21), mean: 2144.53, max: 2877.69
Date: 12-30 at 23:17:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1715.36(21), mean: 2096.86, max: 2844.86
Date: 12-30 at 23:19:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1704.73(21), mean: 2025.18, max: 2853.07
Date: 12-30 at 23:20:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1704.73(21), mean: 1794.33, max: 1851.06
Date: 12-30 at 23:21:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1704.73(21), mean: 1787.86, max: 1886.05
Date: 12-30 at 23:22:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1704.73(21), mean: 1819.87, max: 1922.15
Date: 12-30 at 23:23:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1704.73(21), mean: 1828.86, max: 1950.85
Date: 12-30 at 23:25:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1704.73(21), mean: 1826.74, max: 1937.61
Date: 12-30 at 23:26:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.72(21), mean: 1737.01, max: 1811.88
Date: 12-30 at 23:27:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1697.62(20), mean: 1759.20, max: 1852.25
Date: 12-30 at 23:28:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1697.62(20), mean: 1806.50, max: 1912.09
Date: 12-30 at 23:29:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1697.62(20), mean: 1838.58, max: 1940.22
Date: 12-30 at 23:30:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1697.62(20), mean: 1771.43, max: 1992.09
Date: 12-30 at 23:31:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1697.62(20), mean: 1789.33, max: 2036.54
Date: 12-30 at 23:33:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1697.62(20), mean: 1811.94, max: 2002.11
Date: 12-30 at 23:34:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1697.62(20), mean: 1810.36, max: 1906.89
Date: 12-30 at 23:35:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.84(22), mean: 1734.79, max: 1896.49
