Date: 10-28 at 06:49:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1355.84(14), mean: 3431.01, max: 4084.28
Date: 10-28 at 06:50:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.48(13), mean: 3358.04, max: 3991.31
Date: 10-28 at 06:51:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1055.65(13), mean: 3347.65, max: 3970.07
Date: 10-28 at 06:52:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1055.65(13), mean: 3005.48, max: 3709.18
Date: 10-28 at 06:53:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1055.65(13), mean: 1283.43, max: 1404.64
Date: 10-28 at 06:55:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1055.65(13), mean: 1240.79, max: 1371.05
Date: 10-28 at 06:56:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1055.65(13), mean: 1252.42, max: 1445.54
Date: 10-28 at 06:57:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1049.75(14), mean: 1128.02, max: 1258.05
Date: 10-28 at 06:58:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.33(13), mean: 1073.10, max: 1249.65
Date: 10-28 at 06:59:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.37(12), mean: 1041.73, max: 1234.48
Date: 10-28 at 07:00:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.37(12), mean: 1010.32, max: 1139.36
Date: 10-28 at 07:01:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.28(12), mean: 1003.56, max: 1140.42
Date: 10-28 at 07:02:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.28(12), mean: 1038.98, max: 1187.88
Date: 10-28 at 07:04:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.28(12), mean: 1063.30, max: 1221.99
Date: 10-28 at 07:05:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.28(12), mean: 1032.66, max: 1178.53
Date: 10-28 at 07:06:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.10(12), mean: 1004.77, max: 1097.97
Date: 10-28 at 07:07:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.95(12), mean: 986.56, max: 1041.25
Date: 10-28 at 07:08:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.42(12), mean: 968.49, max: 1008.80
Date: 10-28 at 07:09:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.42(12), mean: 967.09, max: 1010.42
Date: 10-28 at 07:11:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.42(12), mean: 1030.61, max: 1076.86
Date: 10-28 at 07:12:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 947.20, max: 1030.47
Date: 10-28 at 07:13:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 948.08, max: 1018.98
Date: 10-28 at 07:14:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 929.80, max: 956.18
Date: 10-28 at 07:15:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 926.18, max: 941.19
Date: 10-28 at 07:16:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 926.11, max: 941.19
Date: 10-28 at 07:17:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 926.11, max: 941.19
Date: 10-28 at 07:18:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 925.11, max: 926.22
Date: 10-28 at 07:19:59, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 925.11, max: 926.22
Date: 10-28 at 07:21:03, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 931.13, max: 956.12
Date: 10-28 at 07:22:11, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 925.18, max: 927.17
Date: 10-28 at 07:23:22, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 925.11, max: 926.22
Date: 10-28 at 07:24:27, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.76(12), mean: 927.56, max: 963.10
