Date: 07-20 at 01:09:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1730.05(12), mean: 3638.74, max: 4073.48
Date: 07-20 at 01:09:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1306.60(12), mean: 3553.75, max: 4037.59
Date: 07-20 at 01:10:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1123.58(12), mean: 3187.41, max: 3815.19
Date: 07-20 at 01:11:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.62(11), mean: 2587.94, max: 3565.10
Date: 07-20 at 01:12:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.63(13), mean: 2206.58, max: 3023.03
Date: 07-20 at 01:13:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.18(13), mean: 1989.47, max: 2877.14
Date: 07-20 at 01:14:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.25(12), mean: 1121.22, max: 1299.50
Date: 07-20 at 01:15:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.25(12), mean: 1032.78, max: 1222.56
Date: 07-20 at 01:16:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.25(12), mean: 1043.42, max: 1219.91
Date: 07-20 at 01:17:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.25(12), mean: 1035.08, max: 1239.00
Date: 07-20 at 01:18:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 998.24, max: 1121.79
Date: 07-20 at 01:19:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 994.98, max: 1095.29
Date: 07-20 at 01:20:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 982.57, max: 1068.54
Date: 07-20 at 01:21:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 956.01, max: 1036.14
Date: 07-20 at 01:22:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 933.27, max: 1023.08
Date: 07-20 at 01:23:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 925.39, max: 952.90
Date: 07-20 at 01:24:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 923.70, max: 952.90
Date: 07-20 at 01:25:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 923.73, max: 953.38
Date: 07-20 at 01:26:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 923.38, max: 948.10
Date: 07-20 at 01:28:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 923.38, max: 948.10
Date: 07-20 at 01:28:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 925.38, max: 978.23
Date: 07-20 at 01:29:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 923.38, max: 948.10
Date: 07-20 at 01:30:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.61(12), mean: 924.28, max: 961.62
Date: 07-20 at 01:31:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 921.60, max: 921.61
Date: 07-20 at 01:32:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 921.60, max: 921.61
Date: 07-20 at 01:33:53, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 921.60, max: 921.61
