Date: 11-26 at 04:46:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1691.46(13), mean: 3666.84, max: 4090.45
Date: 11-26 at 04:47:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1304.77(15), mean: 3284.89, max: 3801.00
Date: 11-26 at 04:47:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1174.70(14), mean: 2945.40, max: 3603.74
Date: 11-26 at 04:48:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1081.09(13), mean: 2766.87, max: 3574.45
Date: 11-26 at 04:49:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1066.17(13), mean: 2524.36, max: 3234.96
Date: 11-26 at 04:50:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1066.17(13), mean: 2244.04, max: 3083.69
Date: 11-26 at 04:51:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1013.18(14), mean: 1200.76, max: 1341.84
Date: 11-26 at 04:52:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.73(13), mean: 1133.47, max: 1346.71
Date: 11-26 at 04:53:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.50(13), mean: 1163.92, max: 1369.85
Date: 11-26 at 04:54:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 935.38(12), mean: 1046.15, max: 1395.96
Date: 11-26 at 04:54:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.66(11), mean: 970.40, max: 1039.49
Date: 11-26 at 04:55:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.97(11), mean: 982.91, max: 1074.52
Date: 11-26 at 04:56:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 863.69(11), mean: 975.75, max: 1077.95
Date: 11-26 at 04:57:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 931.63, max: 994.95
Date: 11-26 at 04:58:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 902.66, max: 970.75
Date: 11-26 at 04:59:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.97, max: 933.86
Date: 11-26 at 04:59:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.75, max: 931.17
Date: 11-26 at 05:00:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.30, max: 924.35
Date: 11-26 at 05:01:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.10, max: 895.68
Date: 11-26 at 05:02:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.10, max: 895.68
Date: 11-26 at 05:03:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.63, max: 899.04
Date: 11-26 at 05:03:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.63, max: 894.76
Date: 11-26 at 05:04:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.63, max: 871.64
Date: 11-26 at 05:05:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.63, max: 871.64
Date: 11-26 at 05:06:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.07, max: 897.44
