Date: 11-26 at 06:35:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1418.19(13), mean: 3662.01, max: 4118.05
Date: 11-26 at 06:36:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1304.09(15), mean: 3404.93, max: 4021.99
Date: 11-26 at 06:37:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1246.63(15), mean: 3397.84, max: 3992.96
Date: 11-26 at 06:38:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1231.49(15), mean: 3306.41, max: 3880.57
Date: 11-26 at 06:39:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1222.20(15), mean: 2771.87, max: 3590.14
Date: 11-26 at 06:40:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.55(14), mean: 2611.80, max: 3287.58
Date: 11-26 at 06:41:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.64(13), mean: 2553.34, max: 3228.66
Date: 11-26 at 06:42:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.40(13), mean: 2004.95, max: 3086.91
Date: 11-26 at 06:42:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.40(13), mean: 1635.77, max: 2685.70
Date: 11-26 at 06:43:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.31(12), mean: 1156.53, max: 1296.04
Date: 11-26 at 06:44:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.73(12), mean: 1084.24, max: 1305.02
Date: 11-26 at 06:45:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.00(12), mean: 1046.37, max: 1320.16
Date: 11-26 at 06:46:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.00(12), mean: 1014.84, max: 1071.41
Date: 11-26 at 06:47:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.00(12), mean: 1037.02, max: 1116.70
Date: 11-26 at 06:48:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.81(12), mean: 1014.99, max: 1073.36
Date: 11-26 at 06:49:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.81(12), mean: 1021.96, max: 1086.24
Date: 11-26 at 06:50:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.81(12), mean: 1017.30, max: 1074.54
Date: 11-26 at 06:50:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.81(12), mean: 1018.14, max: 1071.41
Date: 11-26 at 06:51:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.81(12), mean: 999.89, max: 1076.56
Date: 11-26 at 06:52:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 986.20, max: 1041.91
Date: 11-26 at 06:53:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 996.10, max: 1074.14
Date: 11-26 at 06:54:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 976.13, max: 998.12
Date: 11-26 at 06:55:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 974.49, max: 995.51
Date: 11-26 at 06:55:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 974.49, max: 995.51
Date: 11-26 at 06:56:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 955.86, max: 958.45
Date: 11-26 at 06:57:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 955.18, max: 957.44
Date: 11-26 at 06:58:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 957.58, max: 990.92
Date: 11-26 at 06:59:17, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 955.18, max: 957.44
Date: 11-26 at 07:00:03, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 960.64, max: 983.14
Date: 11-26 at 07:00:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.80(12), mean: 959.13, max: 989.67
