Date: 04-10 at 16:26:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 564.97(6), mean: 610.98, max: 679.48
Date: 04-10 at 16:26:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 513.34(6), mean: 568.85, max: 619.28
Date: 04-10 at 16:26:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 559.77, max: 615.16
Date: 04-10 at 16:26:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 562.93, max: 631.99
Date: 04-10 at 16:26:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 558.01, max: 615.16
Date: 04-10 at 16:26:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 564.14, max: 708.60
Date: 04-10 at 16:26:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 578.78, max: 818.36
Date: 04-10 at 16:26:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 591.15, max: 866.91
Date: 04-10 at 16:26:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 613.61, max: 931.17
Date: 04-10 at 16:26:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 635.38, max: 995.44
Date: 04-10 at 16:26:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 655.41, max: 1059.71
Date: 04-10 at 16:27:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 705.80, max: 1170.00
Date: 04-10 at 16:27:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 470.07(5), mean: 730.06, max: 1218.54
