Date: 04-10 at 16:22:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 524.61(5), mean: 609.08, max: 705.62
Date: 04-10 at 16:22:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 494.23(6), mean: 572.27, max: 705.62
Date: 04-10 at 16:22:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 472.85(5), mean: 554.99, max: 705.62
Date: 04-10 at 16:22:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 471.11(5), mean: 571.74, max: 764.87
Date: 04-10 at 16:22:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 470.01(5), mean: 586.05, max: 840.13
Date: 04-10 at 16:22:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 605.11, max: 934.41
Date: 04-10 at 16:22:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 635.86, max: 1024.94
Date: 04-10 at 16:22:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 665.37, max: 1109.51
Date: 04-10 at 16:22:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 716.27, max: 1219.81
Date: 04-10 at 16:22:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 767.74, max: 1330.10
Date: 04-10 at 16:22:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 815.72, max: 1420.63
Date: 04-10 at 16:22:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 860.83, max: 1505.21
Date: 04-10 at 16:22:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 909.11, max: 1595.74
Date: 04-10 at 16:22:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 953.04, max: 1678.10
Date: 04-10 at 16:22:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 998.14, max: 1762.68
Date: 04-10 at 16:22:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 1042.07, max: 1845.04
Date: 04-10 at 16:22:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 458.08(5), mean: 1085.99, max: 1927.40
