Date: 04-10 at 16:26:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 565.45(5), mean: 616.12, max: 665.00
Date: 04-10 at 16:26:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 516.89(6), mean: 568.94, max: 615.16
Date: 04-10 at 16:26:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 552.80, max: 615.16
Date: 04-10 at 16:26:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 545.85, max: 615.16
Date: 04-10 at 16:26:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 575.84, max: 701.03
Date: 04-10 at 16:26:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 614.11, max: 778.38
Date: 04-10 at 16:26:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 670.80, max: 900.37
Date: 04-10 at 16:26:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 703.99, max: 972.72
Date: 04-10 at 16:26:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 724.86, max: 1017.44
Date: 04-10 at 16:26:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 758.63, max: 1089.79
Date: 04-10 at 16:26:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 815.56, max: 1211.78
Date: 04-10 at 16:26:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 849.32, max: 1284.13
Date: 04-10 at 16:26:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 504.55(6), mean: 906.25, max: 1406.13
