Date: 04-10 at 16:24:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 528.32(6), mean: 589.23, max: 663.54
Date: 04-10 at 16:24:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 501.79(6), mean: 549.78, max: 648.60
Date: 04-10 at 16:24:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 486.39(5), mean: 535.96, max: 642.49
Date: 04-10 at 16:24:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 555.42, max: 619.03
Date: 04-10 at 16:24:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 586.63, max: 706.41
Date: 04-10 at 16:24:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 610.26, max: 793.80
Date: 04-10 at 16:24:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 644.27, max: 881.19
Date: 04-10 at 16:24:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 671.31, max: 968.58
Date: 04-10 at 16:24:15, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 716.01, max: 1066.68
Date: 04-10 at 16:24:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 755.79, max: 1153.88
Date: 04-10 at 16:24:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 823.25, max: 1255.08
Date: 04-10 at 16:24:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 881.51, max: 1342.47
Date: 04-10 at 16:24:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 939.77, max: 1429.86
Date: 04-10 at 16:24:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 484.86(5), mean: 1007.24, max: 1531.06
