Date: 04-10 at 16:25:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 536.64(6), mean: 600.84, max: 695.41
Date: 04-10 at 16:25:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 492.13(6), mean: 551.61, max: 635.23
Date: 04-10 at 16:26:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 492.13(6), mean: 548.75, max: 671.23
Date: 04-10 at 16:26:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 492.13(6), mean: 554.67, max: 735.59
Date: 04-10 at 16:26:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 492.13(6), mean: 565.90, max: 804.96
Date: 04-10 at 16:26:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 578.41, max: 874.34
Date: 04-10 at 16:26:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 589.54, max: 922.88
Date: 04-10 at 16:26:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 610.87, max: 997.80
Date: 04-10 at 16:26:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 622.93, max: 1046.34
Date: 04-10 at 16:26:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 651.69, max: 1162.72
Date: 04-10 at 16:26:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 689.68, max: 1247.13
Date: 04-10 at 16:26:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 751.56, max: 1363.51
Date: 04-10 at 16:26:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 793.29, max: 1438.43
Date: 04-10 at 16:26:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 839.77, max: 1525.58
Date: 04-10 at 16:26:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 886.24, max: 1612.72
Date: 04-10 at 16:26:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 487.54(6), mean: 932.72, max: 1699.87
