Date: 04-10 at 16:22:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 518.16(5), mean: 606.88, max: 666.60
Date: 04-10 at 16:22:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 500.93(5), mean: 588.33, max: 772.78
Date: 04-10 at 16:22:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 483.69(5), mean: 606.97, max: 890.73
Date: 04-10 at 16:22:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 483.69(5), mean: 626.69, max: 993.89
Date: 04-10 at 16:22:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 670.69, max: 1104.18
Date: 04-10 at 16:22:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 735.86, max: 1214.48
Date: 04-10 at 16:22:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 800.66, max: 1335.97
Date: 04-10 at 16:23:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 865.60, max: 1457.45
Date: 04-10 at 16:23:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 930.39, max: 1578.94
Date: 04-10 at 16:23:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 995.19, max: 1700.43
Date: 04-10 at 16:23:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 1056.65, max: 1808.36
Date: 04-10 at 16:23:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 1120.99, max: 1916.30
Date: 04-10 at 16:23:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 1193.88, max: 2037.78
Date: 04-10 at 16:23:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 1266.77, max: 2159.27
Date: 04-10 at 16:23:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 479.42(6), mean: 1308.97, max: 2229.59
