Date: 01-24 at 22:53:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1050.12(8), mean: 2324.41, max: 3401.95
Date: 01-24 at 22:53:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 978.72(8), mean: 2137.46, max: 3277.05
Date: 01-24 at 22:54:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 958.59(8), mean: 1715.62, max: 2507.07
Date: 01-24 at 22:55:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 927.32(7), mean: 1696.54, max: 2423.39
Date: 01-24 at 22:56:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 915.08(7), mean: 1555.73, max: 2331.27
Date: 01-24 at 22:57:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.71(7), mean: 1039.07, max: 1145.56
Date: 01-24 at 22:57:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1031.30, max: 1131.20
Date: 01-24 at 22:58:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1054.36, max: 1210.65
Date: 01-24 at 22:59:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1093.53, max: 1244.69
Date: 01-24 at 23:00:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 988.36, max: 1076.73
Date: 01-24 at 23:00:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1025.64, max: 1108.35
Date: 01-24 at 23:01:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 2170.58, max: 2672.07
Date: 01-24 at 23:02:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1889.35, max: 2650.75
Date: 01-24 at 23:03:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1815.30, max: 2490.98
Date: 01-24 at 23:03:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1015.99, max: 1107.88
Date: 01-24 at 23:04:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 2440.17, max: 3160.36
Date: 01-24 at 23:05:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.27(7), mean: 1857.59, max: 2890.69
