Date: 01-25 at 05:58:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1062.77(4), mean: 2062.90, max: 3141.71
Date: 01-25 at 05:58:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1003.55(4), mean: 1969.78, max: 2913.61
Date: 01-25 at 05:59:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 985.95(4), mean: 2022.93, max: 2925.51
Date: 01-25 at 06:00:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 977.20(4), mean: 1804.27, max: 2652.28
Date: 01-25 at 06:01:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 964.53(4), mean: 1200.91, max: 1665.50
Date: 01-25 at 06:01:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 934.97(5), mean: 1025.01, max: 1160.24
Date: 01-25 at 06:02:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 896.99(5), mean: 1054.73, max: 1185.16
Date: 01-25 at 06:03:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.46(5), mean: 957.58, max: 1019.51
Date: 01-25 at 06:04:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.46(5), mean: 999.34, max: 1069.66
Date: 01-25 at 06:04:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 878.93(6), mean: 937.73, max: 1004.17
Date: 01-25 at 06:05:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 852.74(6), mean: 957.14, max: 1034.26
Date: 01-25 at 06:06:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 845.51(6), mean: 992.32, max: 1069.13
Date: 01-25 at 06:06:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.26(6), mean: 1019.18, max: 1109.48
Date: 01-25 at 06:07:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 825.35(6), mean: 938.83, max: 1028.41
Date: 01-25 at 06:08:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 825.35(6), mean: 879.95, max: 946.47
Date: 01-25 at 06:09:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 808.92(5), mean: 859.64, max: 915.84
Date: 01-25 at 06:09:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 808.92(5), mean: 849.23, max: 898.73
Date: 01-25 at 06:10:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 808.92(5), mean: 845.91, max: 910.84
Date: 01-25 at 06:11:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 807.80(5), mean: 890.83, max: 1016.00
Date: 01-25 at 06:11:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 805.91(5), mean: 827.86, max: 856.71
Date: 01-25 at 06:12:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 804.82(5), mean: 824.51, max: 863.53
Date: 01-25 at 06:13:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 804.82(5), mean: 866.97, max: 903.75
Date: 01-25 at 06:14:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 804.82(5), mean: 826.02, max: 888.91
Date: 01-25 at 06:14:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 802.99(5), mean: 818.74, max: 846.12
Date: 01-25 at 06:15:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 802.99(5), mean: 854.11, max: 901.18
Date: 01-25 at 06:16:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 802.99(5), mean: 832.16, max: 873.14
Date: 01-25 at 06:16:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 802.99(5), mean: 850.08, max: 891.39
Date: 01-25 at 06:17:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 802.99(5), mean: 809.34, max: 827.27
