Date: 01-25 at 05:43:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1060.32(8), mean: 2059.46, max: 3141.71
Date: 01-25 at 05:44:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1001.34(8), mean: 1977.66, max: 2957.10
Date: 01-25 at 05:45:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 990.18(8), mean: 1991.73, max: 2949.92
Date: 01-25 at 05:45:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 989.39(8), mean: 1848.28, max: 2654.33
Date: 01-25 at 05:46:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 986.79(8), mean: 1759.58, max: 2646.70
Date: 01-25 at 05:47:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 953.09(8), mean: 1041.77, max: 1140.85
Date: 01-25 at 05:48:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 934.32(8), mean: 1083.77, max: 1193.49
Date: 01-25 at 05:49:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 931.11(8), mean: 1116.54, max: 1258.34
Date: 01-25 at 05:49:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1121.05, max: 1283.66
Date: 01-25 at 05:50:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1172.23, max: 1364.98
Date: 01-25 at 05:51:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1053.14, max: 1291.31
Date: 01-25 at 05:52:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1038.92, max: 1178.73
Date: 01-25 at 05:52:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 984.09, max: 1205.28
Date: 01-25 at 05:53:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 2460.67, max: 3149.00
Date: 01-25 at 05:54:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1420.53, max: 2648.46
Date: 01-25 at 05:55:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1394.74, max: 2436.66
Date: 01-25 at 05:55:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1366.93, max: 2051.60
Date: 01-25 at 05:56:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 2486.94, max: 3137.28
Date: 01-25 at 05:57:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.69(8), mean: 1300.13, max: 3143.42
