Date: 01-25 at 01:38:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1021.27(3), mean: 2895.15, max: 3791.83
Date: 01-25 at 01:39:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 957.75(3), mean: 1945.20, max: 2803.38
Date: 01-25 at 01:40:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 948.39(3), mean: 1899.11, max: 2771.85
Date: 01-25 at 01:40:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 948.29(3), mean: 1903.06, max: 2697.87
Date: 01-25 at 01:41:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 941.94(6), mean: 968.21, max: 1046.39
Date: 01-25 at 01:42:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 912.01(6), mean: 1004.52, max: 1087.89
Date: 01-25 at 01:43:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.85(6), mean: 1119.18, max: 1189.47
Date: 01-25 at 01:43:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.85(6), mean: 1138.16, max: 1231.00
Date: 01-25 at 01:44:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.85(6), mean: 1174.14, max: 1266.51
Date: 01-25 at 01:45:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.85(6), mean: 1111.49, max: 1249.82
Date: 01-25 at 01:45:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.59(6), mean: 953.57, max: 1069.91
Date: 01-25 at 01:46:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.86(5), mean: 942.18, max: 1066.59
Date: 01-25 at 01:47:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.86(5), mean: 935.40, max: 1015.63
Date: 01-25 at 01:48:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.86(5), mean: 929.41, max: 1050.73
Date: 01-25 at 01:48:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.86(5), mean: 914.66, max: 1019.18
Date: 01-25 at 01:49:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.86(5), mean: 899.13, max: 924.21
Date: 01-25 at 01:50:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.02(5), mean: 1953.39, max: 2425.83
Date: 01-25 at 01:51:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.02(5), mean: 1276.94, max: 1997.46
Date: 01-25 at 01:51:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.02(5), mean: 1010.32, max: 1124.42
Date: 01-25 at 01:52:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.02(5), mean: 1014.88, max: 1177.42
Date: 01-25 at 01:53:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.02(5), mean: 2641.36, max: 3230.64
Date: 01-25 at 01:53:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.02(5), mean: 2071.98, max: 2937.25
