Date: 01-25 at 03:03:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1036.10(8), mean: 2043.19, max: 2915.19
Date: 01-25 at 03:03:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 969.51(8), mean: 1845.85, max: 2756.72
Date: 01-25 at 03:04:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 941.96(8), mean: 1836.46, max: 2719.17
Date: 01-25 at 03:05:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 941.96(8), mean: 1633.33, max: 2391.98
Date: 01-25 at 03:06:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 941.96(8), mean: 1517.75, max: 2197.21
Date: 01-25 at 03:06:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 941.96(8), mean: 1354.70, max: 2049.94
Date: 01-25 at 03:07:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 932.25(8), mean: 992.37, max: 1078.07
Date: 01-25 at 03:08:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.17(8), mean: 1050.78, max: 1150.60
Date: 01-25 at 03:09:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.71(8), mean: 1105.02, max: 1219.78
Date: 01-25 at 03:09:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 1069.39, max: 1222.20
Date: 01-25 at 03:10:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 1078.95, max: 1245.95
Date: 01-25 at 03:11:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 957.81, max: 1022.18
Date: 01-25 at 03:12:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 954.15, max: 1029.44
Date: 01-25 at 03:13:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 1001.88, max: 1078.36
Date: 01-25 at 03:13:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 2407.92, max: 3045.91
Date: 01-25 at 03:14:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 1823.55, max: 2870.16
Date: 01-25 at 03:15:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 1671.40, max: 2432.19
Date: 01-25 at 03:16:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 1049.71, max: 1129.89
Date: 01-25 at 03:16:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 2511.22, max: 3584.33
Date: 01-25 at 03:17:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 875.44(8), mean: 1656.00, max: 3134.37
