Date: 01-25 at 00:03:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1069.11(10), mean: 2313.67, max: 3401.95
Date: 01-25 at 00:04:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 971.85(8), mean: 2170.34, max: 3374.73
Date: 01-25 at 00:05:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.74(6), mean: 2087.99, max: 3143.27
Date: 01-25 at 00:05:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 896.80(6), mean: 1573.56, max: 2412.12
Date: 01-25 at 00:06:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 1561.20, max: 2377.80
Date: 01-25 at 00:07:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 995.54, max: 1104.20
Date: 01-25 at 00:07:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 1035.97, max: 1164.13
Date: 01-25 at 00:08:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 1024.83, max: 1172.57
Date: 01-25 at 00:09:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 994.31, max: 1086.96
Date: 01-25 at 00:10:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 2198.62, max: 2860.54
Date: 01-25 at 00:11:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 1855.79, max: 2407.46
Date: 01-25 at 00:11:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 1438.82, max: 1924.82
Date: 01-25 at 00:12:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 894.54(6), mean: 938.94, max: 967.64
Date: 01-25 at 00:13:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 893.33(7), mean: 2311.87, max: 2829.34
Date: 01-25 at 00:13:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 887.22(7), mean: 2074.12, max: 2816.64
