Date: 01-25 at 04:20:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1057.53(7), mean: 2047.21, max: 3141.71
Date: 01-25 at 04:21:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 973.74(7), mean: 1779.84, max: 2823.10
Date: 01-25 at 04:21:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 942.05(7), mean: 1656.69, max: 2690.37
Date: 01-25 at 04:22:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 940.05(7), mean: 1562.29, max: 2429.88
Date: 01-25 at 04:23:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 933.54(7), mean: 1509.22, max: 2208.78
Date: 01-25 at 04:24:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 933.54(7), mean: 1027.18, max: 1151.03
Date: 01-25 at 04:24:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 933.54(7), mean: 1031.89, max: 1165.19
Date: 01-25 at 04:25:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 930.47(8), mean: 1070.25, max: 1208.91
Date: 01-25 at 04:26:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 925.21(8), mean: 1138.92, max: 1252.69
Date: 01-25 at 04:27:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 1009.20, max: 1077.82
Date: 01-25 at 04:28:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 1031.89, max: 1120.85
Date: 01-25 at 04:28:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 1091.22, max: 1195.02
Date: 01-25 at 04:29:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 1003.08, max: 1139.28
Date: 01-25 at 04:30:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 994.08, max: 1076.02
Date: 01-25 at 04:31:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 2393.54, max: 2938.96
Date: 01-25 at 04:31:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 1746.87, max: 2545.37
Date: 01-25 at 04:32:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 1561.63, max: 2075.23
Date: 01-25 at 04:33:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 995.68, max: 1037.21
Date: 01-25 at 04:33:59, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 2363.95, max: 2936.93
Date: 01-25 at 04:34:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.91(8), mean: 1522.84, max: 2793.56
