Date: 01-25 at 02:29:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1030.81(8), mean: 2049.58, max: 2915.19
Date: 01-25 at 02:30:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 949.22(7), mean: 1988.06, max: 2811.00
Date: 01-25 at 02:30:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 932.53(7), mean: 1672.55, max: 2481.46
Date: 01-25 at 02:31:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 930.71(7), mean: 1684.37, max: 2398.02
Date: 01-25 at 02:32:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.21(7), mean: 1047.33, max: 1121.53
Date: 01-25 at 02:33:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.21(7), mean: 1147.74, max: 1243.47
Date: 01-25 at 02:33:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.21(7), mean: 1139.50, max: 1239.10
Date: 01-25 at 02:34:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.21(7), mean: 1078.59, max: 1233.90
Date: 01-25 at 02:35:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.21(7), mean: 977.46, max: 1064.59
Date: 01-25 at 02:36:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 914.64(7), mean: 2628.88, max: 3054.15
Date: 01-25 at 02:37:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 912.34(7), mean: 1529.42, max: 2767.08
Date: 01-25 at 02:37:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 912.34(7), mean: 1409.37, max: 2136.88
Date: 01-25 at 02:38:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 912.34(7), mean: 1201.85, max: 1765.09
Date: 01-25 at 02:39:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 910.26(7), mean: 1066.37, max: 1433.31
Date: 01-25 at 02:39:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 900.83(7), mean: 1072.00, max: 1445.90
Date: 01-25 at 02:40:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 898.97(7), mean: 919.45, max: 955.33
Date: 01-25 at 02:41:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 898.97(7), mean: 911.69, max: 947.21
Date: 01-25 at 02:42:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 870.68(6), mean: 899.63, max: 914.46
Date: 01-25 at 02:42:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 944.01, max: 968.94
Date: 01-25 at 02:43:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 898.76, max: 968.30
Date: 01-25 at 02:44:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 890.93, max: 922.12
Date: 01-25 at 02:45:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 898.76, max: 961.02
Date: 01-25 at 02:45:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 885.18, max: 918.76
Date: 01-25 at 02:46:41, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 2359.96, max: 3057.68
Date: 01-25 at 02:47:25, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 1424.64, max: 2300.18
Date: 01-25 at 02:48:06, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 1381.45, max: 2079.93
Date: 01-25 at 02:48:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 1008.94, max: 1265.74
Date: 01-25 at 02:49:37, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 2251.31, max: 2713.28
Date: 01-25 at 02:50:21, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.75(6), mean: 1735.71, max: 2434.29
