Date: 01-25 at 00:58:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1059.35(7), mean: 2317.73, max: 3401.95
Date: 01-25 at 00:59:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1008.04(7), mean: 1892.80, max: 2978.28
Date: 01-25 at 00:59:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 975.02(7), mean: 1646.68, max: 2556.88
Date: 01-25 at 01:00:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 974.39(7), mean: 1541.10, max: 2426.98
Date: 01-25 at 01:01:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 974.39(7), mean: 1256.47, max: 1946.97
Date: 01-25 at 01:02:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 959.08(8), mean: 1126.08, max: 1541.90
Date: 01-25 at 01:02:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 932.45(7), mean: 1120.68, max: 1490.05
Date: 01-25 at 01:03:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 914.50(7), mean: 977.59, max: 1060.95
Date: 01-25 at 01:04:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 911.40(7), mean: 1014.95, max: 1094.55
Date: 01-25 at 01:05:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 910.85(7), mean: 1076.36, max: 1186.49
Date: 01-25 at 01:05:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 908.34(7), mean: 1014.44, max: 1112.34
Date: 01-25 at 01:06:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 908.34(7), mean: 1053.05, max: 1156.60
Date: 01-25 at 01:07:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 908.34(7), mean: 1045.73, max: 1154.36
Date: 01-25 at 01:08:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 908.34(7), mean: 986.81, max: 1109.84
Date: 01-25 at 01:08:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 893.80(7), mean: 921.05, max: 964.83
Date: 01-25 at 01:09:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 889.96(7), mean: 920.31, max: 956.87
Date: 01-25 at 01:10:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 889.88(7), mean: 919.67, max: 981.75
Date: 01-25 at 01:11:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 889.88(7), mean: 957.46, max: 1018.69
Date: 01-25 at 01:11:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 889.88(7), mean: 930.55, max: 1037.30
Date: 01-25 at 01:12:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 889.88(7), mean: 915.56, max: 957.31
Date: 01-25 at 01:13:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 889.88(7), mean: 908.29, max: 961.38
Date: 01-25 at 01:14:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 889.88(7), mean: 2307.16, max: 2920.70
Date: 01-25 at 01:14:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 886.80(6), mean: 1547.61, max: 2517.63
Date: 01-25 at 01:15:26, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 852.19(6), mean: 1491.07, max: 2304.10
Date: 01-25 at 01:16:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1505.69, max: 2324.41
Date: 01-25 at 01:16:53, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1550.67, max: 2386.43
Date: 01-25 at 01:17:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 916.19, max: 1000.31
Date: 01-25 at 01:18:21, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 950.88, max: 1048.94
Date: 01-25 at 01:19:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 912.06, max: 992.07
Date: 01-25 at 01:19:49, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 2483.56, max: 3188.34
Date: 01-25 at 01:20:36, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 2009.68, max: 3003.18
Date: 01-25 at 01:21:22, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1210.88, max: 2569.29
Date: 01-25 at 01:22:02, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1148.55, max: 1306.66
Date: 01-25 at 01:22:49, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 2119.51, max: 2746.96
Date: 01-25 at 01:23:29, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1651.88, max: 2458.21
