Date: 01-25 at 01:54:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1002.76(9), mean: 2044.13, max: 2915.19
Date: 01-25 at 01:55:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 913.87(9), mean: 1916.14, max: 2894.54
Date: 01-25 at 01:56:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 908.36(9), mean: 1923.02, max: 2890.28
Date: 01-25 at 01:56:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 899.63(9), mean: 1914.45, max: 2887.43
Date: 01-25 at 01:57:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.18(8), mean: 1851.31, max: 2735.24
Date: 01-25 at 01:58:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.18(8), mean: 1659.97, max: 2290.99
Date: 01-25 at 01:59:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 869.18(8), mean: 1384.87, max: 2018.50
Date: 01-25 at 02:00:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 865.12(8), mean: 924.19, max: 1001.86
Date: 01-25 at 02:00:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 865.03(8), mean: 938.78, max: 1017.46
Date: 01-25 at 02:01:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 853.55(7), mean: 900.42, max: 955.65
Date: 01-25 at 02:02:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.05(7), mean: 947.88, max: 1029.27
Date: 01-25 at 02:03:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.05(7), mean: 901.99, max: 1035.24
Date: 01-25 at 02:03:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 845.30(7), mean: 897.37, max: 974.19
Date: 01-25 at 02:04:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 938.40, max: 1015.59
Date: 01-25 at 02:05:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 871.92, max: 907.53
Date: 01-25 at 02:06:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 865.10, max: 903.01
Date: 01-25 at 02:06:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 864.95, max: 903.01
Date: 01-25 at 02:07:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 864.95, max: 903.01
Date: 01-25 at 02:08:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 2389.71, max: 3027.05
Date: 01-25 at 02:09:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 1276.55, max: 2989.69
Date: 01-25 at 02:09:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 1266.12, max: 2653.80
Date: 01-25 at 02:10:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 1271.29, max: 2400.71
Date: 01-25 at 02:11:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 2274.23, max: 2773.35
Date: 01-25 at 02:12:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.94(7), mean: 1845.29, max: 2641.09
