Date: 01-25 at 03:18:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1006.71(7), mean: 2042.52, max: 3141.71
Date: 01-25 at 03:19:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 934.90(6), mean: 1928.62, max: 2900.65
Date: 01-25 at 03:19:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 924.03(6), mean: 1721.06, max: 2578.86
Date: 01-25 at 03:20:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.89(6), mean: 1338.22, max: 2074.73
Date: 01-25 at 03:21:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.89(6), mean: 1024.49, max: 1202.04
Date: 01-25 at 03:22:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.89(6), mean: 1048.84, max: 1237.34
Date: 01-25 at 03:22:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 919.70(8), mean: 959.51, max: 1049.05
Date: 01-25 at 03:23:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 873.99(7), mean: 994.68, max: 1100.66
Date: 01-25 at 03:24:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 863.81(7), mean: 1041.80, max: 1157.28
Date: 01-25 at 03:25:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 863.81(7), mean: 1070.97, max: 1151.78
Date: 01-25 at 03:25:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 863.81(7), mean: 1010.71, max: 1116.64
Date: 01-25 at 03:26:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 863.81(7), mean: 1029.89, max: 1153.18
Date: 01-25 at 03:27:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 857.58(7), mean: 914.06, max: 989.67
Date: 01-25 at 03:28:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 844.64(7), mean: 913.35, max: 1017.04
Date: 01-25 at 03:28:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 844.64(7), mean: 876.81, max: 904.11
Date: 01-25 at 03:29:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 844.64(7), mean: 860.61, max: 903.08
Date: 01-25 at 03:30:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 840.22(7), mean: 851.99, max: 877.23
Date: 01-25 at 03:31:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 840.22(7), mean: 848.53, max: 854.54
