Date: 01-25 at 03:46:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1045.51(4), mean: 2325.07, max: 3401.95
Date: 01-25 at 03:47:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 996.66(3), mean: 1511.20, max: 2625.23
Date: 01-25 at 03:48:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 981.82(3), mean: 1481.52, max: 2444.65
Date: 01-25 at 03:49:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 978.26(3), mean: 1059.82, max: 1271.85
Date: 01-25 at 03:49:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 923.56(5), mean: 1050.33, max: 1218.67
Date: 01-25 at 03:50:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.75(5), mean: 1053.63, max: 1203.53
Date: 01-25 at 03:51:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.75(5), mean: 1012.57, max: 1113.49
Date: 01-25 at 03:52:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 915.06(5), mean: 1002.52, max: 1104.81
Date: 01-25 at 03:52:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 901.67(5), mean: 970.58, max: 1039.86
Date: 01-25 at 03:53:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 895.24(4), mean: 933.37, max: 1004.90
Date: 01-25 at 03:54:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 892.90(4), mean: 910.50, max: 979.46
Date: 01-25 at 03:54:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 925.22, max: 1025.32
Date: 01-25 at 03:55:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 905.90, max: 933.21
Date: 01-25 at 03:56:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 900.45, max: 927.22
Date: 01-25 at 03:56:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 909.24, max: 960.39
Date: 01-25 at 03:57:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 892.46, max: 900.47
Date: 01-25 at 03:58:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 2337.40, max: 2804.77
Date: 01-25 at 03:58:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 1658.15, max: 2016.69
Date: 01-25 at 03:59:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 1044.70, max: 1257.42
Date: 01-25 at 04:00:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 955.93, max: 1027.00
Date: 01-25 at 04:01:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 2467.18, max: 3097.91
Date: 01-25 at 04:01:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 891.08(4), mean: 1796.50, max: 2450.83
