Date: 01-25 at 00:14:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1019.30(7), mean: 2045.80, max: 2915.19
Date: 01-25 at 00:15:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 983.98(7), mean: 1806.16, max: 2849.82
Date: 01-25 at 00:16:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 981.96(7), mean: 1699.19, max: 2553.75
Date: 01-25 at 00:16:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 955.74(6), mean: 1261.08, max: 1766.31
Date: 01-25 at 00:17:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 924.26(6), mean: 969.23, max: 1003.83
Date: 01-25 at 00:18:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 879.19(5), mean: 1001.65, max: 1064.08
Date: 01-25 at 00:19:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 860.69(5), mean: 1030.57, max: 1075.14
Date: 01-25 at 00:19:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 860.69(5), mean: 928.31, max: 984.07
Date: 01-25 at 00:20:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 860.69(5), mean: 931.54, max: 1032.01
Date: 01-25 at 00:21:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 859.06(5), mean: 902.40, max: 973.93
Date: 01-25 at 00:21:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 859.06(5), mean: 920.79, max: 997.39
Date: 01-25 at 00:22:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 859.06(5), mean: 889.70, max: 927.06
Date: 01-25 at 00:23:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 859.06(5), mean: 893.84, max: 957.09
Date: 01-25 at 00:24:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 843.22(5), mean: 874.26, max: 942.11
Date: 01-25 at 00:24:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 837.21(5), mean: 900.58, max: 976.90
Date: 01-25 at 00:25:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.23(5), mean: 941.78, max: 1020.53
Date: 01-25 at 00:26:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.23(5), mean: 873.29, max: 933.33
Date: 01-25 at 00:27:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 822.31(5), mean: 872.85, max: 929.23
Date: 01-25 at 00:27:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 822.07(5), mean: 863.94, max: 990.20
Date: 01-25 at 00:28:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 822.07(5), mean: 872.74, max: 1006.74
Date: 01-25 at 00:29:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 822.07(5), mean: 869.28, max: 965.72
Date: 01-25 at 00:29:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 822.07(5), mean: 855.42, max: 924.11
Date: 01-25 at 00:30:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 822.07(5), mean: 849.10, max: 959.29
Date: 01-25 at 00:31:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 821.16(5), mean: 2241.79, max: 3039.03
Date: 01-25 at 00:32:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 1318.42, max: 2067.59
Date: 01-25 at 00:32:41, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 1045.64, max: 1475.28
Date: 01-25 at 00:33:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 929.38, max: 1107.28
Date: 01-25 at 00:34:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 865.73, max: 951.50
Date: 01-25 at 00:34:50, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 900.40, max: 977.26
Date: 01-25 at 00:35:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 2553.32, max: 3359.29
Date: 01-25 at 00:36:19, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 1739.74, max: 2562.51
Date: 01-25 at 00:37:02, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 998.98, max: 1109.31
Date: 01-25 at 00:37:44, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 978.80, max: 1076.78
Date: 01-25 at 00:38:32, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 2443.77, max: 2972.22
Date: 01-25 at 00:39:15, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 820.00(5), mean: 1499.73, max: 2086.78
