Date: 01-24 at 22:23:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1056.99(8), mean: 2051.89, max: 2915.19
Date: 01-24 at 22:24:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1016.83(8), mean: 1934.64, max: 2636.85
Date: 01-24 at 22:24:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 964.14(8), mean: 1795.60, max: 2564.99
Date: 01-24 at 22:25:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 906.84(8), mean: 1604.82, max: 2311.54
Date: 01-24 at 22:26:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.34(8), mean: 1555.24, max: 2317.79
Date: 01-24 at 22:27:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 899.16(8), mean: 1209.40, max: 1648.45
Date: 01-24 at 22:27:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 890.90(7), mean: 1114.82, max: 1477.61
Date: 01-24 at 22:28:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 856.89(6), mean: 1106.09, max: 1499.98
Date: 01-24 at 22:29:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 841.82(6), mean: 878.28, max: 1031.89
Date: 01-24 at 22:30:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 833.67(6), mean: 900.23, max: 1060.11
Date: 01-24 at 22:30:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 833.67(6), mean: 897.55, max: 954.32
Date: 01-24 at 22:31:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 833.67(6), mean: 879.07, max: 974.64
Date: 01-24 at 22:32:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 860.55, max: 954.82
Date: 01-24 at 22:33:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 838.21, max: 885.72
Date: 01-24 at 22:33:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 844.61, max: 894.05
Date: 01-24 at 22:34:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 833.93, max: 839.43
Date: 01-24 at 22:35:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 835.89, max: 877.02
Date: 01-24 at 22:36:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 2382.31, max: 2882.54
Date: 01-24 at 22:36:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 1703.62, max: 2854.89
Date: 01-24 at 22:37:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 1329.86, max: 2178.70
Date: 01-24 at 22:38:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 971.16, max: 1099.91
Date: 01-24 at 22:38:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 2212.78, max: 2941.51
Date: 01-24 at 22:39:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 824.45(6), mean: 1912.21, max: 2566.57
