Date: 01-25 at 02:12:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1023.54(7), mean: 2047.69, max: 3141.71
Date: 01-25 at 02:13:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 990.74(7), mean: 1883.62, max: 3088.47
Date: 01-25 at 02:14:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 935.69(8), mean: 1620.03, max: 2523.04
Date: 01-25 at 02:15:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 910.80(8), mean: 1461.77, max: 2333.65
Date: 01-25 at 02:15:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 897.45(8), mean: 1479.63, max: 2357.59
Date: 01-25 at 02:16:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 884.77(8), mean: 969.71, max: 1042.25
Date: 01-25 at 02:17:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 884.04(8), mean: 954.06, max: 1060.73
Date: 01-25 at 02:18:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 852.03(7), mean: 909.08, max: 955.09
Date: 01-25 at 02:18:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 848.49(7), mean: 947.00, max: 1003.42
Date: 01-25 at 02:19:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 848.49(7), mean: 971.25, max: 1035.76
Date: 01-25 at 02:20:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 848.49(7), mean: 890.46, max: 943.23
Date: 01-25 at 02:21:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 837.24(7), mean: 898.74, max: 979.94
Date: 01-25 at 02:21:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 837.24(7), mean: 969.51, max: 1034.97
Date: 01-25 at 02:22:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 837.24(7), mean: 959.50, max: 1046.31
Date: 01-25 at 02:23:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 837.24(7), mean: 888.03, max: 953.93
Date: 01-25 at 02:24:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 837.24(7), mean: 899.38, max: 994.98
Date: 01-25 at 02:24:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 831.72(7), mean: 2605.69, max: 3241.35
Date: 01-25 at 02:25:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 831.72(7), mean: 1607.70, max: 2876.58
Date: 01-25 at 02:26:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 831.72(7), mean: 1515.33, max: 2509.31
Date: 01-25 at 02:27:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 831.72(7), mean: 1371.93, max: 2151.23
Date: 01-25 at 02:27:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 831.72(7), mean: 2423.49, max: 3036.05
Date: 01-25 at 02:28:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 831.72(7), mean: 1654.44, max: 2759.59
