Date: 01-25 at 05:30:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1094.77(11), mean: 2900.45, max: 3791.83
Date: 01-25 at 05:31:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 1021.00(10), mean: 2750.79, max: 3711.80
Date: 01-25 at 05:32:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 959.83(8), mean: 2589.39, max: 3700.34
Date: 01-25 at 05:32:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 942.07(8), mean: 2256.34, max: 3618.30
Date: 01-25 at 05:33:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 899.50(8), mean: 1849.35, max: 2900.33
Date: 01-25 at 05:34:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 871.50(8), mean: 1793.88, max: 2805.25
Date: 01-25 at 05:35:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1668.71, max: 2708.91
Date: 01-25 at 05:36:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1426.04, max: 2398.97
Date: 01-25 at 05:36:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1373.47, max: 2362.04
Date: 01-25 at 05:37:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1004.29, max: 1112.07
Date: 01-25 at 05:38:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1038.92, max: 1141.87
Date: 01-25 at 05:39:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 2540.54, max: 3251.89
Date: 01-25 at 05:40:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1893.02, max: 2782.44
Date: 01-25 at 05:40:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1394.77, max: 2716.73
Date: 01-25 at 05:41:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1009.47, max: 1114.78
Date: 01-25 at 05:42:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 2503.95, max: 3073.58
Date: 01-25 at 05:42:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 753.15, best obj: 864.85(8), mean: 1773.85, max: 2855.64
