Date: 02-02 at 21:44:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1138.51(5), mean: 3000.77, max: 3628.70
Date: 02-02 at 21:45:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1060.50(5), mean: 2629.81, max: 3290.19
Date: 02-02 at 21:46:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1050.03(5), mean: 1930.73, max: 2482.37
Date: 02-02 at 21:47:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1050.03(5), mean: 1703.39, max: 2338.88
Date: 02-02 at 21:48:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1050.03(5), mean: 1350.13, max: 2149.63
Date: 02-02 at 21:49:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1012.90(7), mean: 1124.31, max: 1263.40
Date: 02-02 at 21:50:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.92(7), mean: 1075.14, max: 1272.65
Date: 02-02 at 21:52:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 978.73(7), mean: 1015.71, max: 1061.67
Date: 02-02 at 21:53:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 973.12(7), mean: 1067.57, max: 1128.19
Date: 02-02 at 21:54:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 953.20(7), mean: 1011.83, max: 1135.73
Date: 02-02 at 21:55:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 946.18(7), mean: 989.47, max: 1074.72
Date: 02-02 at 21:56:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.68(7), mean: 989.74, max: 1091.72
Date: 02-02 at 21:57:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.71(7), mean: 960.13, max: 989.72
Date: 02-02 at 21:58:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.46(7), mean: 996.87, max: 1036.56
Date: 02-02 at 21:59:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.04(7), mean: 1020.03, max: 1068.36
Date: 02-02 at 22:00:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 939.76(7), mean: 969.79, max: 1004.92
Date: 02-02 at 22:01:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 938.53(7), mean: 994.74, max: 1025.75
Date: 02-02 at 22:02:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 932.40(7), mean: 959.24, max: 1021.22
Date: 02-02 at 22:04:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 929.20(7), mean: 965.62, max: 1014.99
Date: 02-02 at 22:05:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 929.20(7), mean: 945.76, max: 994.32
Date: 02-02 at 22:06:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 935.39, max: 958.76
Date: 02-02 at 22:07:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 934.58, max: 958.76
Date: 02-02 at 22:09:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 932.94, max: 943.27
Date: 02-02 at 22:09:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 932.67, max: 942.29
Date: 02-02 at 22:11:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 938.86, max: 1037.19
Date: 02-02 at 22:12:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 2464.04, max: 3009.49
Date: 02-02 at 22:13:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 1159.27, max: 2108.19
Date: 02-02 at 22:14:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 1163.09, max: 2063.36
Date: 02-02 at 22:15:37, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 928.68(7), mean: 1069.59, max: 1509.76
Date: 02-02 at 22:17:10, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 919.39(6), mean: 2403.94, max: 2966.39
Date: 02-02 at 22:18:23, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 906.34(6), mean: 1234.54, max: 2385.74
