Date: 02-03 at 05:12:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1238.84(5), mean: 2638.15, max: 3379.47
Date: 02-03 at 05:12:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1145.64(5), mean: 2124.85, max: 2907.48
Date: 02-03 at 05:13:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1145.14(5), mean: 1808.68, max: 2316.03
Date: 02-03 at 05:14:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1071.68(9), mean: 1573.61, max: 2211.44
Date: 02-03 at 05:16:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1008.90(8), mean: 1419.50, max: 1922.93
Date: 02-03 at 05:17:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 996.17(7), mean: 1176.03, max: 1491.07
Date: 02-03 at 05:18:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 996.15(7), mean: 1124.46, max: 1423.56
Date: 02-03 at 05:19:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.30(7), mean: 1098.43, max: 1406.11
Date: 02-03 at 05:20:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.30(7), mean: 1089.19, max: 1229.48
Date: 02-03 at 05:22:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.30(7), mean: 1043.16, max: 1145.23
Date: 02-03 at 05:23:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.30(7), mean: 1023.94, max: 1086.00
Date: 02-03 at 05:24:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.30(7), mean: 1052.57, max: 1132.80
Date: 02-03 at 05:26:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.30(7), mean: 2254.42, max: 2917.38
