Date: 02-03 at 07:54:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1258.20(5), mean: 2624.03, max: 3223.38
Date: 02-03 at 07:55:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1088.42(5), mean: 1767.49, max: 2386.32
Date: 02-03 at 07:56:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1045.80(5), mean: 1198.63, max: 1589.22
Date: 02-03 at 07:57:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1024.22(5), mean: 1095.97, max: 1226.80
Date: 02-03 at 07:58:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1004.90(5), mean: 1043.95, max: 1079.17
Date: 02-03 at 07:59:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 995.49(5), mean: 1058.90, max: 1099.78
Date: 02-03 at 08:00:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.77(5), mean: 1055.96, max: 1119.41
Date: 02-03 at 08:02:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.43(5), mean: 1021.16, max: 1105.39
Date: 02-03 at 08:03:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 953.38(6), mean: 982.62, max: 1044.47
Date: 02-03 at 08:04:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 984.49, max: 1041.64
Date: 02-03 at 08:05:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 973.41, max: 1006.83
Date: 02-03 at 08:06:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 976.52, max: 1051.37
Date: 02-03 at 08:07:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 979.47, max: 1018.55
Date: 02-03 at 08:09:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 1004.10, max: 1027.64
Date: 02-03 at 08:10:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 2304.92, max: 2739.79
Date: 02-03 at 08:11:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 1180.79, max: 2343.46
Date: 02-03 at 08:12:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 1184.68, max: 2309.82
Date: 02-03 at 08:13:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 1190.61, max: 2202.90
Date: 02-03 at 08:14:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 2193.22, max: 2577.60
Date: 02-03 at 08:15:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 944.79(6), mean: 1146.82, max: 2188.62
