Date: 02-03 at 05:50:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1216.98(5), mean: 2521.70, max: 3314.81
Date: 02-03 at 05:51:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1165.35(5), mean: 2276.35, max: 2960.16
Date: 02-03 at 05:52:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1149.95(5), mean: 1914.15, max: 2590.54
Date: 02-03 at 05:54:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1096.48(10), mean: 1759.60, max: 2591.69
Date: 02-03 at 05:55:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1038.79(9), mean: 1700.73, max: 2517.70
Date: 02-03 at 05:57:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1021.29(9), mean: 1140.74, max: 1243.24
Date: 02-03 at 05:58:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 988.30(8), mean: 1191.89, max: 1264.78
Date: 02-03 at 05:59:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.51(8), mean: 1167.11, max: 1292.64
Date: 02-03 at 06:00:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 977.09(8), mean: 1120.02, max: 1300.53
Date: 02-03 at 06:01:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 977.09(8), mean: 1119.73, max: 1365.73
Date: 02-03 at 06:03:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 977.09(8), mean: 1118.69, max: 1285.79
Date: 02-03 at 06:04:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 977.09(8), mean: 1023.80, max: 1081.49
Date: 02-03 at 06:05:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.38(7), mean: 995.82, max: 1025.98
Date: 02-03 at 06:06:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.70(7), mean: 998.04, max: 1056.69
Date: 02-03 at 06:08:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 988.84, max: 1060.45
Date: 02-03 at 06:09:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 1035.55, max: 1073.40
Date: 02-03 at 06:10:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 1047.83, max: 1102.92
Date: 02-03 at 06:12:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 995.29, max: 1029.73
Date: 02-03 at 06:13:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 989.89, max: 1057.59
Date: 02-03 at 06:15:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 2351.13, max: 3094.55
Date: 02-03 at 06:16:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 1233.48, max: 2629.67
Date: 02-03 at 06:17:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 1247.34, max: 2082.84
Date: 02-03 at 06:18:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 1245.20, max: 2099.79
Date: 02-03 at 06:19:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 2489.54, max: 3272.18
Date: 02-03 at 06:21:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.34(7), mean: 1408.52, max: 3073.07
