Date: 02-03 at 11:08:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1142.54(5), mean: 2859.77, max: 3478.28
Date: 02-03 at 11:09:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1094.41(5), mean: 2613.35, max: 3249.80
Date: 02-03 at 11:10:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1083.38(5), mean: 2256.01, max: 2965.92
Date: 02-03 at 11:11:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1064.81(5), mean: 2240.58, max: 2976.55
Date: 02-03 at 11:12:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1048.12(5), mean: 1740.56, max: 2511.66
Date: 02-03 at 11:13:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1048.12(5), mean: 1308.35, max: 1981.19
Date: 02-03 at 11:15:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1048.12(5), mean: 1222.46, max: 1928.41
Date: 02-03 at 11:16:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1048.12(5), mean: 1248.61, max: 1915.73
Date: 02-03 at 11:17:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1048.12(5), mean: 1179.79, max: 1348.49
Date: 02-03 at 11:18:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1031.20(6), mean: 2247.75, max: 2644.79
Date: 02-03 at 11:19:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.98(6), mean: 1225.07, max: 2094.92
Date: 02-03 at 11:20:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.52(6), mean: 1214.76, max: 2082.28
Date: 02-03 at 11:22:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1024.35, max: 1108.49
Date: 02-03 at 11:23:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1065.46, max: 1142.40
Date: 02-03 at 11:24:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1045.02, max: 1111.31
Date: 02-03 at 11:25:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1067.65, max: 1156.34
Date: 02-03 at 11:27:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1033.30, max: 1072.12
Date: 02-03 at 11:28:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 2512.55, max: 3104.97
Date: 02-03 at 11:29:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1365.10, max: 2739.58
Date: 02-03 at 11:30:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1327.40, max: 2091.83
Date: 02-03 at 11:31:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1252.34, max: 1711.26
Date: 02-03 at 11:32:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 2462.83, max: 2812.56
Date: 02-03 at 11:34:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 976.97(6), mean: 1423.51, max: 2684.01
