Date: 02-03 at 01:33:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1219.57(5), mean: 2656.07, max: 3398.25
Date: 02-03 at 01:34:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1107.56(5), mean: 2332.43, max: 3106.93
Date: 02-03 at 01:35:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1080.79(5), mean: 2033.49, max: 2697.24
Date: 02-03 at 01:37:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1068.67(5), mean: 1785.21, max: 2455.25
Date: 02-03 at 01:38:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1068.67(5), mean: 1662.11, max: 2327.07
Date: 02-03 at 01:39:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1068.67(5), mean: 1286.58, max: 1981.65
Date: 02-03 at 01:40:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1068.67(5), mean: 1139.90, max: 1223.82
Date: 02-03 at 01:41:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1068.67(5), mean: 1197.10, max: 1237.37
Date: 02-03 at 01:42:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1065.10(8), mean: 2304.93, max: 2745.93
Date: 02-03 at 01:44:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.82(8), mean: 1492.69, max: 2748.48
Date: 02-03 at 01:45:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1020.75(8), mean: 1440.20, max: 2257.66
Date: 02-03 at 01:46:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1017.80(8), mean: 1401.25, max: 2177.51
Date: 02-03 at 01:47:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1017.30(8), mean: 1325.92, max: 1917.74
Date: 02-03 at 01:48:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1017.30(8), mean: 1113.98, max: 1409.18
Date: 02-03 at 01:49:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.34(6), mean: 1031.13, max: 1085.62
Date: 02-03 at 01:50:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.02(6), mean: 1064.93, max: 1144.14
Date: 02-03 at 01:51:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 973.52(6), mean: 995.74, max: 1060.32
Date: 02-03 at 01:52:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 986.15, max: 1049.48
Date: 02-03 at 01:54:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 981.18, max: 1010.75
Date: 02-03 at 01:55:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 982.93, max: 1026.52
Date: 02-03 at 01:57:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 980.25, max: 1008.19
Date: 02-03 at 01:58:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 979.17, max: 1008.19
Date: 02-03 at 01:59:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 2261.37, max: 2851.87
Date: 02-03 at 02:01:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 1517.30, max: 2766.21
Date: 02-03 at 02:02:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 1338.14, max: 2194.60
Date: 02-03 at 02:03:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 1251.27, max: 1713.99
Date: 02-03 at 02:04:18, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 2392.08, max: 2774.37
Date: 02-03 at 02:05:38, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.64(6), mean: 1434.35, max: 2642.72
