Date: 02-03 at 03:01:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1286.66(5), mean: 3005.31, max: 3622.92
Date: 02-03 at 03:03:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1146.62(4), mean: 2969.66, max: 3575.54
Date: 02-03 at 03:03:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1073.32(8), mean: 1890.69, max: 2375.78
Date: 02-03 at 03:04:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1045.25(8), mean: 1517.65, max: 2046.50
Date: 02-03 at 03:05:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1018.23(8), mean: 1515.19, max: 2176.22
Date: 02-03 at 03:06:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1018.23(8), mean: 1435.76, max: 2165.80
Date: 02-03 at 03:08:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1018.23(8), mean: 1257.74, max: 1833.16
Date: 02-03 at 03:09:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1012.19(8), mean: 1072.64, max: 1246.35
Date: 02-03 at 03:10:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 987.68(8), mean: 1091.13, max: 1216.59
Date: 02-03 at 03:11:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 987.68(8), mean: 1086.61, max: 1179.08
Date: 02-03 at 03:12:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 987.68(8), mean: 1057.98, max: 1182.73
Date: 02-03 at 03:13:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.65(7), mean: 1012.05, max: 1064.52
Date: 02-03 at 03:15:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 972.16(7), mean: 1014.13, max: 1068.63
Date: 02-03 at 03:16:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 968.30(7), mean: 985.38, max: 1044.82
Date: 02-03 at 03:17:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 968.29(7), mean: 990.56, max: 1027.11
Date: 02-03 at 03:18:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 968.29(7), mean: 987.38, max: 1043.80
Date: 02-03 at 03:19:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 968.02(9), mean: 979.70, max: 1018.56
Date: 02-03 at 03:21:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.69(8), mean: 972.66, max: 985.77
Date: 02-03 at 03:22:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 972.55, max: 985.77
Date: 02-03 at 03:24:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 971.87, max: 985.77
Date: 02-03 at 03:25:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 971.87, max: 985.77
Date: 02-03 at 03:27:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 974.26, max: 998.27
Date: 02-03 at 03:28:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 983.76, max: 1009.97
Date: 02-03 at 03:29:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 2382.92, max: 2807.45
Date: 02-03 at 03:30:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 1237.05, max: 2319.51
Date: 02-03 at 03:32:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 1237.45, max: 2304.77
Date: 02-03 at 03:33:24, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 1260.81, max: 2023.98
Date: 02-03 at 03:34:21, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 2108.59, max: 2412.13
Date: 02-03 at 03:35:37, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.27(8), mean: 1292.45, max: 2172.27
