Date: 02-03 at 04:22:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1107.60(5), mean: 2608.45, max: 3229.35
Date: 02-03 at 04:23:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 1004.67(5), mean: 1918.89, max: 2662.15
Date: 02-03 at 04:24:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 996.47(5), mean: 1869.82, max: 2548.90
Date: 02-03 at 04:25:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.81(5), mean: 1375.88, max: 1833.77
Date: 02-03 at 04:26:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.35(5), mean: 1113.21, max: 1556.44
Date: 02-03 at 04:27:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.84(9), mean: 1099.06, max: 1205.20
Date: 02-03 at 04:28:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.86(8), mean: 1052.81, max: 1170.86
Date: 02-03 at 04:30:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 957.31(8), mean: 1025.27, max: 1109.23
Date: 02-03 at 04:31:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 957.31(8), mean: 1035.74, max: 1152.23
Date: 02-03 at 04:32:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 957.31(8), mean: 988.94, max: 1054.88
Date: 02-03 at 04:33:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.38(7), mean: 988.44, max: 1008.83
Date: 02-03 at 04:34:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 948.97(8), mean: 982.14, max: 1043.21
Date: 02-03 at 04:35:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 946.06(8), mean: 980.49, max: 1039.63
Date: 02-03 at 04:37:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 941.76(8), mean: 966.65, max: 1000.71
Date: 02-03 at 04:38:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 941.76(8), mean: 965.46, max: 1006.21
Date: 02-03 at 04:40:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 941.76(8), mean: 958.90, max: 991.95
Date: 02-03 at 04:41:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 940.48(8), mean: 970.52, max: 994.57
Date: 02-03 at 04:43:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.88(8), mean: 951.71, max: 967.37
Date: 02-03 at 04:44:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 992.91, max: 1021.19
Date: 02-03 at 04:45:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 978.40, max: 1021.48
Date: 02-03 at 04:46:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 973.02, max: 1018.46
Date: 02-03 at 04:48:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 956.20, max: 973.87
Date: 02-03 at 04:49:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 969.19, max: 1002.27
Date: 02-03 at 04:50:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 2529.32, max: 3130.95
Date: 02-03 at 04:51:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 1315.30, max: 2891.74
Date: 02-03 at 04:52:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 1252.23, max: 2248.24
Date: 02-03 at 04:54:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 1247.37, max: 2135.35
Date: 02-03 at 04:55:18, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 2069.59, max: 2591.17
Date: 02-03 at 04:56:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 874.87, best obj: 936.62(8), mean: 1297.70, max: 2545.20
