Date: 04-13 at 23:22:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 638.46(3), mean: 706.99, max: 773.36
Date: 04-13 at 23:22:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 639.16, max: 678.68
Date: 04-13 at 23:22:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 703.18, max: 871.66
Date: 04-13 at 23:22:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 793.94, max: 1143.94
Date: 04-13 at 23:22:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 884.70, max: 1416.22
Date: 04-13 at 23:22:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 975.46, max: 1688.50
Date: 04-13 at 23:22:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 1017.59, max: 1819.96
Date: 04-13 at 23:22:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 1082.73, max: 2015.39
Date: 04-13 at 23:22:15, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 1147.87, max: 2210.83
Date: 04-13 at 23:22:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 1238.63, max: 2483.11
Date: 04-13 at 23:22:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 1329.39, max: 2755.39
Date: 04-13 at 23:22:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(3), mean: 1420.15, max: 3027.67
