Date: 04-13 at 22:47:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 644.21(3), mean: 1131.89, max: 1472.82
Date: 04-13 at 22:47:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 644.21(3), mean: 1224.73, max: 1630.97
Date: 04-13 at 22:47:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 644.21(3), mean: 1319.62, max: 1789.11
Date: 04-13 at 22:47:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 644.21(3), mean: 1414.50, max: 1947.25
Date: 04-13 at 22:47:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1470.95, max: 2078.71
Date: 04-13 at 22:47:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1548.36, max: 2210.16
Date: 04-13 at 22:47:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1612.14, max: 2316.46
Date: 04-13 at 22:47:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1675.92, max: 2422.76
Date: 04-13 at 22:47:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1754.79, max: 2554.22
Date: 04-13 at 22:47:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1818.57, max: 2660.52
Date: 04-13 at 22:48:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1882.35, max: 2766.81
Date: 04-13 at 22:48:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 1961.23, max: 2898.27
Date: 04-13 at 22:48:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 2040.10, max: 3029.73
Date: 04-13 at 22:48:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 2251.72, max: 3382.42
Date: 04-13 at 22:48:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 590.45(3), mean: 2463.33, max: 3735.11
