Date: 04-14 at 14:23:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 529.75(3), mean: 622.58, max: 708.10
Date: 04-14 at 14:23:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 486.15(3), mean: 564.05, max: 659.84
Date: 04-14 at 14:23:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 486.15(3), mean: 556.66, max: 659.84
Date: 04-14 at 14:24:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 538.25, max: 659.84
Date: 04-14 at 14:24:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 542.33, max: 659.84
Date: 04-14 at 14:24:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 690.80, max: 907.29
Date: 04-14 at 14:24:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 766.82, max: 1033.99
Date: 04-14 at 14:24:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 914.89, max: 1281.45
Date: 04-14 at 14:24:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 965.64, max: 1366.03
Date: 04-14 at 14:24:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 1041.66, max: 1492.73
Date: 04-14 at 14:24:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 1190.13, max: 1740.18
Date: 04-14 at 14:24:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 1266.16, max: 1866.88
Date: 04-14 at 14:24:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 1316.90, max: 1951.46
Date: 04-14 at 14:24:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 458.74(3), mean: 1465.38, max: 2198.92
