Date: 04-10 at 21:46:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 529.15(3), mean: 708.12, max: 1460.27
Date: 04-10 at 21:47:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 511.42(3), mean: 696.13, max: 1576.64
Date: 04-10 at 21:47:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 500.77(2), mean: 724.74, max: 1693.02
Date: 04-10 at 21:47:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 835.88, max: 2040.62
Date: 04-10 at 21:47:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 950.49, max: 2388.22
Date: 04-10 at 21:47:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1066.36, max: 2735.82
Date: 04-10 at 21:47:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1115.98, max: 2886.61
Date: 04-10 at 21:47:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1166.27, max: 3037.40
Date: 04-10 at 21:47:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1216.51, max: 3188.20
Date: 04-10 at 21:47:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1266.50, max: 3338.99
Date: 04-10 at 21:47:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1382.37, max: 3686.59
Date: 04-10 at 21:47:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1432.92, max: 3837.38
Date: 04-10 at 21:47:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1482.90, max: 3988.17
Date: 04-10 at 21:47:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 498.39(2), mean: 1533.45, max: 4138.96
