Date: 04-10 at 21:40:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 531.76(3), mean: 666.09, max: 1075.49
Date: 04-10 at 21:40:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 517.04(3), mean: 656.87, max: 1151.33
Date: 04-10 at 21:40:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 667.59, max: 1231.59
Date: 04-10 at 21:40:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 682.20, max: 1311.86
Date: 04-10 at 21:40:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 757.12, max: 1592.81
Date: 04-10 at 21:40:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 778.74, max: 1673.07
Date: 04-10 at 21:40:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 799.66, max: 1753.34
Date: 04-10 at 21:40:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 821.06, max: 1833.60
Date: 04-10 at 21:40:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 870.64, max: 1982.34
Date: 04-10 at 21:40:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 964.29, max: 2263.29
Date: 04-10 at 21:40:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 1013.87, max: 2412.03
Date: 04-10 at 21:40:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 1063.45, max: 2560.77
Date: 04-10 at 21:40:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 509.95(3), mean: 1157.10, max: 2841.71
