Date: 04-10 at 21:50:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 526.43(4), mean: 671.47, max: 1075.49
Date: 04-10 at 21:50:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 515.96(4), mean: 716.53, max: 1406.15
Date: 04-10 at 21:50:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 710.81, max: 1428.51
Date: 04-10 at 21:50:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 746.99, max: 1564.17
Date: 04-10 at 21:50:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 832.37, max: 1884.36
Date: 04-10 at 21:50:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 838.33, max: 1906.72
Date: 04-10 at 21:50:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 923.72, max: 2226.91
Date: 04-10 at 21:50:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 959.90, max: 2362.58
Date: 04-10 at 21:50:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 996.07, max: 2498.24
Date: 04-10 at 21:50:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 1002.04, max: 2520.60
Date: 04-10 at 21:50:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 1087.42, max: 2840.79
Date: 04-10 at 21:50:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 1091.34, max: 2863.15
Date: 04-10 at 21:50:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 500.57(4), mean: 1096.89, max: 2885.51
