Date: 04-13 at 23:21:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 643.75(3), mean: 701.98, max: 762.64
Date: 04-13 at 23:21:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 606.47(3), mean: 683.14, max: 728.38
Date: 04-13 at 23:21:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 677.80, max: 727.59
Date: 04-13 at 23:21:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 677.75, max: 727.59
Date: 04-13 at 23:21:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 677.75, max: 727.59
Date: 04-13 at 23:21:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 684.83, max: 730.40
Date: 04-13 at 23:21:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 691.92, max: 836.70
Date: 04-13 at 23:21:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 699.01, max: 943.00
Date: 04-13 at 23:21:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 722.50, max: 1295.39
Date: 04-13 at 23:21:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 729.59, max: 1401.68
Date: 04-13 at 23:21:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 736.67, max: 1507.98
Date: 04-13 at 23:21:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 760.17, max: 1860.37
Date: 04-13 at 23:21:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 590.14(3), mean: 724.56, max: 1991.83
