Date: 04-13 at 23:05:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 649.91(3), mean: 742.88, max: 1028.06
Date: 04-13 at 23:05:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 626.78(3), mean: 689.68, max: 1028.06
Date: 04-13 at 23:05:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 650.88, max: 1028.06
Date: 04-13 at 23:05:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 659.84, max: 1170.74
Date: 04-13 at 23:05:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 669.07, max: 1309.17
Date: 04-13 at 23:05:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 688.19, max: 1595.94
Date: 04-13 at 23:05:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 697.70, max: 1738.61
Date: 04-13 at 23:05:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 716.82, max: 2025.39
Date: 04-13 at 23:05:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 726.04, max: 2163.82
Date: 04-13 at 23:05:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 745.16, max: 2450.59
Date: 04-13 at 23:05:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 754.67, max: 2593.27
Date: 04-13 at 23:05:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 773.79, max: 2880.04
Date: 04-13 at 23:05:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 567.88(3), mean: 783.02, max: 3018.47
