Date: 04-10 at 21:45:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 534.07(3), mean: 600.56, max: 691.14
Date: 04-10 at 21:45:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 514.07(3), mean: 562.75, max: 672.94
Date: 04-10 at 21:45:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 506.44(3), mean: 548.00, max: 652.80
Date: 04-10 at 21:45:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 497.11(2), mean: 545.59, max: 652.80
Date: 04-10 at 21:45:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 497.11(2), mean: 542.72, max: 652.80
Date: 04-10 at 21:45:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 497.11(2), mean: 542.72, max: 652.80
Date: 04-10 at 21:45:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 497.11(2), mean: 542.72, max: 652.80
Date: 04-10 at 21:45:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 497.11(2), mean: 542.72, max: 652.80
Date: 04-10 at 21:45:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 497.11(2), mean: 547.50, max: 708.02
Date: 04-10 at 21:45:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 569.08, max: 1054.33
Date: 04-10 at 21:45:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 578.75, max: 1199.27
Date: 04-10 at 21:45:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 588.41, max: 1344.20
Date: 04-10 at 21:45:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 598.07, max: 1489.13
Date: 04-10 at 21:45:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 620.97, max: 1832.66
Date: 04-10 at 21:45:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 643.87, max: 2176.18
Date: 04-10 at 21:45:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 653.54, max: 2321.12
Date: 04-10 at 21:45:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 663.20, max: 2466.05
Date: 04-10 at 21:45:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 672.86, max: 2610.98
Date: 04-10 at 21:45:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 682.52, max: 2755.91
Date: 04-10 at 21:45:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 488.46(2), mean: 692.18, max: 2900.84
